,roa,pb,pe,ps,currentratio,Close,Volume,Momentum_10,12d_EMA,26d_EMA,dif,dea,MACD,RSI_7,RSI_15,K_9,D_9,J_9,OBV,VR_10,VR_30,Yesterday_Return,Daily_Return
2019-11-04,0.113,5.784,18.104,3.83,1.696,47.48,18988936.0,0.3200000000000003,47.206927587045385,47.41170888410354,-0.20478129705815462,-0.3575774843966372,0.3055923746769652,49.568965517241466,54.296160877513685,68.4631702988735,64.5135418886402,76.36242711934008,66208701.0,2.3210982284310813,0.82823957303641,0.005897219882055715,0.00956836062088029
2019-11-05,0.113,5.784,18.104,3.83,1.696,47.76,15904472.0,0.0899999999999963,47.292015650576865,47.437508226021805,-0.14549257544494054,-0.3151605026062979,0.33933585432271474,75.11737089201876,63.2162661737523,76.04504393551267,68.35737590426436,91.42037999800928,81227614.0,1.5401999922880358,0.841335548438086,0.010678391959799027,0.005897219882055715
2019-11-06,0.113,5.784,18.104,3.83,1.696,48.27,16717751.0,0.21000000000000085,47.44247478125734,47.499174283353526,-0.056699502096186905,-0.2634683025042757,0.41353760081617763,72.3958333333333,63.01115241635685,80.2718593557013,72.32887038807667,96.15783729095057,100216550.0,1.6016019407545627,0.9977890666231496,0.003107520198881275,0.010678391959799027
2019-11-07,0.113,5.784,18.104,3.83,1.696,48.42,14414055.0,1.220000000000006,47.59286327644852,47.56738359569771,0.025479680750805755,-0.2056787058532594,0.4623167732081303,75.46296296296295,63.55311355311357,78.87069825992627,74.5094796786932,87.59313542239244,116121022.0,2.4940257282752953,0.9986093999914716,0.008467575382073544,0.003107520198881275
2019-11-08,0.113,5.784,18.104,3.83,1.696,48.83,19595430.0,2.010000000000005,47.78319200314875,47.66091073675715,0.12228126639159598,-0.14008671140428833,0.5247359555917686,76.3392857142857,62.942271880819355,83.77704670319874,77.5986686868617,96.13380273587282,132838773.0,2.5920746195880895,1.0120400084706203,-0.014949825926684368,0.008467575382073544
2019-11-11,0.113,5.784,18.104,3.83,1.696,48.1,15641771.0,1.9299999999999997,47.83193169497203,47.69343586736774,0.13849582760428802,-0.08437020360257304,0.4457320624137221,77.25321888412012,69.41391941391939,76.64908526652,77.28214088008114,75.38297403939774,147252828.0,2.56297121019182,1.1359037958742448,0.005613305613305641,-0.014949825926684368
2019-11-12,0.113,5.784,18.104,3.83,1.696,48.37,27250239.0,0.9299999999999997,47.9147114342071,47.743551729044206,0.1711597051628928,-0.03326422184947986,0.4088478540247453,59.80066445182732,56.44283121597097,75.74326482155465,76.76918219390565,73.69143007685264,127657398.0,2.6926650644943546,1.1540284198566717,0.0018606574322928005,0.005613305613305641
2019-11-13,0.113,5.784,18.104,3.83,1.696,48.46,65609855.0,1.1299999999999955,47.99860198279062,47.79662197133724,0.2019800114533794,0.01378462481109201,0.37639077328457476,73.92857142857144,57.29537366548043,76.4214358069624,76.65326673159124,75.95777395770475,143299169.0,2.736256560662265,1.349449266837157,-0.07325629385059851,0.0018606574322928005
2019-11-14,0.113,5.784,18.104,3.83,1.696,44.91,32387644.0,0.8999999999999986,47.52343244697668,47.58279812160853,-0.059365674631855825,-0.0008454350774975614,-0.11704047910871652,70.08196721311486,63.531669865643025,53.30683239490032,68.87112195269427,22.17825327931243,170549408.0,3.079687337619963,1.7180526601079855,0.004008016032064354,-0.07325629385059851
2019-11-15,0.113,5.784,18.104,3.83,1.696,45.09,22746710.0,-2.6000000000000014,47.14905822436488,47.39814640889678,-0.24908818453189951,-0.05049398496837797,-0.39718839912704307,25.043782837127836,40.76354679802956,39.266959800557615,59.00306790198206,-0.20525640229126907,104939553.0,1.399115637612065,1.2149501883264842,0.0013306719893544372,0.004008016032064354
2019-11-18,0.113,5.784,18.104,3.83,1.696,45.15,19619578.0,-1.9399999999999977,46.84151080523182,47.231617045274774,-0.3901062400429538,-0.11841643598329317,-0.5433796081193213,20.44609665427511,38.41229193341874,31.390895373646345,49.79901039253682,-5.42533466413461,137327197.0,1.481126890628724,1.2757180525709264,0.007087486157253631,0.0013306719893544372
2019-11-19,0.113,5.604,17.539,3.71,1.696,45.47,18668523.0,-2.3299999999999983,46.630509142888464,47.10112689377293,-0.47061775088446467,-0.1888566989635275,-0.5635221038418743,19.092627599243823,36.71052631578945,28.48967180563208,42.69589753023524,0.0772203564257552,160073907.0,2.0276219012125773,1.3061136461613787,-0.008577083791510898,0.007087486157253631
2019-11-20,0.113,5.604,17.539,3.71,1.696,45.08,19868780.0,-2.289999999999999,46.39196927475177,46.95141379053048,-0.5594445157787078,-0.26297426232656357,-0.5929405069042885,17.692307692307715,38.726114649681506,23.83060508886432,36.40746671644494,-1.3231181662969078,179693485.0,2.035282053507058,1.5230499920433962,-0.005323868677905796,-0.008577083791510898
2019-11-21,0.113,5.604,17.539,3.71,1.696,44.84,18725691.0,-3.190000000000005,46.153204770943816,46.795012769009695,-0.6418079980658788,-0.33874100947442665,-0.6061339771829044,18.930041152263385,34.34343434343432,18.910501654103086,30.575145028997653,-4.418785095686047,161024962.0,1.5015964324731694,1.5110685590358397,0.00022301516503109298,-0.005323868677905796
2019-11-22,0.113,5.604,17.539,3.71,1.696,44.85,19654604.0,-3.5799999999999983,45.95271172926015,46.65093774908304,-0.69822601982289,-0.4106380115441194,-0.5751760165575412,13.457556935817907,33.53884093711469,15.706018487467086,25.61876951515413,-4.119483567907004,141156182.0,1.4561648144061694,1.2951588229044646,0.013377926421404673,0.00022301516503109298
2019-11-25,0.113,5.604,17.539,3.71,1.696,45.45,29424782.0,-3.979999999999997,45.87537146322013,46.56197939729911,-0.6866079340789852,-0.46583199605109266,-0.44155187605578516,12.000000000000007,35.73298429319371,18.104843768666676,23.114127599658314,8.0862761066834,159881873.0,1.1169381447320392,1.3287610828515084,-0.0030803080308030584,0.013377926421404673
2019-11-26,0.113,5.604,17.539,3.71,1.696,45.31,14895009.0,-2.6499999999999986,45.78839123810934,46.46924018268435,-0.6808489445750112,-0.5088353857558764,-0.34402711763826965,65.0000000000002,36.97047496790761,30.659639435521445,25.629298211612692,40.720321883338954,179536477.0,1.1174197320027959,1.5045456707268876,-0.0015449128227764675,-0.0030803080308030584
2019-11-27,0.113,5.604,17.539,3.71,1.696,45.24,9808886.0,-3.059999999999995,45.70402335532329,46.37818535433736,-0.6741619990140748,-0.5419007084075161,-0.26452258121311734,56.25,33.986928104575185,40.489884936964195,30.58282712006319,60.30400057076621,150111695.0,0.798822504336919,1.2637285356861845,0.0015473032714412582,-0.0015449128227764675
2019-11-29,0.113,5.604,17.539,3.71,1.696,45.31,17647593.0,-3.219999999999999,45.64340437758125,46.29906051327533,-0.6556561356940804,-0.564651793864829,-0.18200868365850287,52.54237288135604,28.987517337031875,48.79776790283831,36.654474047654894,73.08435561320515,135216686.0,0.564669210319306,1.13582311749164,-0.013462811741337455,0.0015473032714412582
2019-12-02,0.113,5.604,17.539,3.71,1.696,44.7,20331665.0,0.4000000000000057,45.49826524256875,46.18061158636605,-0.682346343797299,-0.588190703851323,-0.18831127989195195,44.73684210526326,28.190743338008406,33.44093617764982,35.5832947576532,29.156219017643053,145025572.0,1.0259358610811862,1.2354617136879662,-0.00939597315436247,-0.013462811741337455
2019-12-03,0.113,5.604,17.539,3.71,1.696,44.28,17206915.0,-0.39000000000000057,45.310839820635096,46.039825542931524,-0.7289857222964287,-0.6163497075403441,-0.22527202951216907,39.08045977011504,21.82810368349252,31.16095252565815,34.109180680321515,25.264496216331423,127377979.0,0.6024452761526933,1.2318837664667581,-0.008807588075880779,-0.00939597315436247
2019-12-04,0.113,5.604,17.539,3.71,1.696,43.89,22637277.0,-0.8699999999999974,45.092249078998925,45.880579206418076,-0.788330127419151,-0.6507457915161056,-0.27516867180609084,35.41666666666662,22.792022792022802,23.23702253763086,30.485127966091298,8.740811680709982,107046314.0,0.35169353317649554,1.0967185939374366,-0.008430166324903121,-0.008807588075880779
2019-12-05,0.113,5.604,17.539,3.71,1.696,43.52,16544118.0,-1.5799999999999983,44.85036460530678,45.705721487424135,-0.8553568821173556,-0.6916680096363557,-0.3273777449619999,29.130434782608717,18.62745098039221,17.179112071500803,26.049789334561137,-0.562242454619863,89839399.0,0.18794211797975974,0.9834151734548262,0.007352941176470562,-0.008430166324903121
2019-12-06,0.113,5.604,17.539,3.71,1.696,43.84,17659772.0,-1.5599999999999952,44.69492389679805,45.567519895763084,-0.872595998965032,-0.727853607502091,-0.289484782925882,3.3816425120773075,16.711590296495977,17.64120832896121,23.24692899936116,6.429766988161305,67202122.0,0.1833016635200083,0.9611822178498173,0.0013686131386860811,0.007352941176470562
2019-12-09,0.113,5.604,17.539,3.71,1.696,43.9,21863861.0,-1.0,44.572627912675266,45.443999903484325,-0.8713719908090596,-0.7565572841634849,-0.2296294132911494,17.33333333333336,37.23150357995234,18.793154357141493,21.762337451954604,12.854788167515274,83746240.0,0.1871731092180731,0.9671931075112591,0.004555808656036442,0.0013686131386860811
2019-12-10,0.113,5.604,17.539,3.71,1.696,44.1,16451397.0,-0.9500000000000028,44.499915926109836,45.34444435507808,-0.8445284289682462,-0.7741515131244372,-0.14075383168761801,20.08928571428557,35.38083538083527,23.43219636270496,22.31895708887139,25.658674910372106,101406012.0,0.3397805130891562,0.973598323429452,0.004081632653061273,0.004555808656036442
2019-12-11,0.113,5.604,17.539,3.71,1.696,44.28,27073511.0,-1.3500000000000014,44.46608270670833,45.26559662507229,-0.7995139183639637,-0.7792239941723426,-0.040579848383242245,24.472573839662402,37.52969121140144,29.328629350837613,24.655514509526796,38.67485903345924,123269873.0,0.35571027781991293,0.9997740080025596,0.03139114724480585,0.004081632653061273
2019-12-12,0.113,5.604,17.539,3.71,1.696,45.67,21801583.0,-1.0300000000000011,44.65130075183012,45.295552430622486,-0.6442516787923651,-0.7522295310963472,0.2159557046079641,39.17525773195871,35.380835380835386,51.47928313965826,33.59677071957062,87.24430797983352,139721270.0,0.3924187377928248,0.9061731514693021,-0.0081015984234728,0.03139114724480585
2019-12-13,0.113,5.604,17.539,3.71,1.696,45.3,21875699.0,0.4299999999999997,44.75110063616395,45.295881880206,-0.5447812440420492,-0.7107398736854876,0.3319172592868769,73.88316151202753,55.818540433925094,58.218893162287884,41.804144867143044,91.04838975257756,166794781.0,0.6894670961779872,0.9527584394745325,0.015011037527593807,-0.0081015984234728
2019-12-16,0.113,5.604,17.539,3.71,1.696,45.98,22510487.0,-0.010000000000005116,44.940162076754106,45.346557296487035,-0.4063952197329286,-0.6498709428949758,0.4869514463240945,74.39446366782,54.42307692307686,65.77184309042802,49.79337760823804,97.72877405480797,144993198.0,0.502163088633897,0.9259952949700004,0.01000434971726838,0.015011037527593807
2019-12-17,0.113,5.604,17.539,3.71,1.696,46.44,21928065.0,1.279999999999994,45.170906372638086,45.427553052302805,-0.2566466796647191,-0.5712260902489245,0.6291588211684107,88.43749999999987,59.625212947189056,75.6138306078297,58.4001952747686,110.0411012739519,166868897.0,0.7695100382520393,0.9183691869058653,0.004306632213608941,0.01000434971726838
2019-12-18,0.113,5.604,17.539,3.71,1.696,46.64,30768601.0,2.1599999999999966,45.39692077684761,45.51736393731741,-0.12044316046980441,-0.4810695042931004,0.721252687646592,88.92215568862262,58.638743455497334,82.50798583731854,66.43612546228525,114.65170658738515,189379384.0,1.1726734705327875,1.0330606418224413,0.02658662092624353,0.004306632213608941
2019-12-19,0.113,5.604,17.539,3.71,1.696,47.88,52583716.0,2.75,45.7789329650249,45.69237401603464,0.08655894899025895,-0.3675438136364285,0.908205525253375,89.36781609195393,61.48531951640758,87.47387735066519,73.44870942507856,115.52421320183845,211307449.0,1.7164391783364945,1.042346081689032,-0.008980785296574756,0.02658662092624353
2019-12-20,0.113,5.604,17.539,3.71,1.696,47.45,20255224.0,4.359999999999999,46.03602020117492,45.82256853336541,0.2134516678095082,-0.2513447173472412,0.9295927703134987,91.81415929203531,68.96551724137929,84.9388212242947,77.27874669148395,100.25897028991619,242076050.0,2.987019422086914,1.0893055639025542,0.013698630136986356,-0.008980785296574756
2019-12-23,0.113,5.604,17.539,3.71,1.696,48.1,7044728.0,3.6099999999999994,46.35355555484032,45.991267160523535,0.36228839431678495,-0.1286180950144359,0.9818129786624417,83.22851153039828,64.6174863387978,87.82651272772888,80.79466870356559,101.89020077605548,189492334.0,1.8019149001192205,0.9784391096693631,-0.006652806652806653,0.013698630136986356
2019-12-24,0.113,5.604,17.539,3.71,1.696,47.78,11122017.0,4.200000000000003,46.573008546403344,46.123765889373644,0.4492426570296999,-0.013045944605608711,0.9245772032706172,80.14888337468976,73.0978260869565,86.91801185215598,82.83578308642906,95.08246938360983,209747558.0,1.8304876258379104,0.995014649731429,0.0014650481372959767,-0.006652806652806653
2019-12-26,0.113,5.604,17.539,3.71,1.696,47.85,11058982.0,3.6799999999999997,46.769468770033605,46.25163508275338,0.5178336872802234,0.09312998177155775,0.8494074110173313,81.15577889447239,74.10468319559227,85.81074607178437,83.82743741488083,89.77736338559143,202702830.0,1.4753727632732438,0.9209969645363729,-0.0016718913270636904,0.0014650481372959767
2019-12-27,0.113,5.604,17.539,3.71,1.696,47.77,12129049.0,3.5700000000000003,46.9233966515669,46.364106558104986,0.5592900934619109,0.18636200410962844,0.745856178704565,77.74480712166175,78.53025936599423,82.75839621387448,83.47109034787871,81.333007945866,213824847.0,1.9100276609266014,0.9084225891785401,-0.0037680552648104992,-0.0016718913270636904
2019-12-30,0.113,5.604,17.539,3.71,1.696,47.59,14894735.0,2.1000000000000014,47.025951012864304,46.45491347972684,0.5710375331374635,0.2632971099151955,0.615480846444536,72.24080267558536,81.95488721804509,77.84985977099836,81.59734682225194,70.35488566849122,202765865.0,1.3889227962211164,0.8077575250658019,0.0077747425929817204,-0.0037680552648104992
2019-12-31,0.113,5.604,17.539,3.71,1.696,47.96,16710076.0,2.2900000000000063,47.169650857039024,46.56640137011745,0.6032494869215768,0.3312875853164718,0.5439238032102099,65.99326599326605,78.80184331797233,78.78669896682915,80.66046420377768,75.0391684929321,190636816.0,1.551141762553888,0.944025109623434,0.009591326105087505,0.0077747425929817204
2020-01-02,0.113,5.604,17.539,3.71,1.696,48.42,15587707.0,1.980000000000004,47.36201226364841,46.70370497233097,0.6583072913174419,0.3966915265166659,0.5232315296015521,51.90476190476186,79.76539589442814,85.85779931121942,82.39290923959159,92.7875794544751,205531551.0,1.4668473754769205,0.8888458793085888,-0.016315572077653884,0.009591326105087505
2020-01-03,0.113,5.604,17.539,3.71,1.696,47.63,22134060.0,1.980000000000004,47.403241146164035,46.77231941882497,0.6309217273390644,0.44353756668114563,0.3747683213158375,72.76995305164321,80.50847457627115,67.2680313992201,77.3512832928011,47.101527612058135,222241627.0,1.396808038497171,0.8698040596882829,0.003569179088809493,-0.016315572077653884
2020-01-06,0.113,5.604,17.539,3.71,1.696,47.8,16566640.0,0.990000000000002,47.46428096983111,46.84844390631942,0.615837063511691,0.4779974660472547,0.2756791949288726,39.64757709251102,71.7815344603381,63.52147719758875,72.74134792773032,45.08173573730562,206653920.0,0.9527100484408274,0.7700533705619971,-0.0064853556485354735,0.003569179088809493
2020-01-07,0.113,5.604,17.539,3.71,1.696,47.49,25181655.0,-0.0800000000000054,47.46823774370325,46.89596657992539,0.5722711637778559,0.496852205593375,0.15083791636896182,50.47169811320745,66.46058732612052,53.695169195555685,66.3926216836721,28.300264219322855,228787980.0,0.86496437722535,0.8863492751483384,0.0006317119393557391,-0.0064853556485354735
2020-01-08,0.113,5.604,17.539,3.71,1.696,47.52,17652979.0,0.03999999999999915,47.4762011677489,46.942191277708694,0.5340098900402026,0.5042837424827405,0.059452295114924114,42.372881355932165,67.08268330733236,50.49657242436634,61.09393859723685,29.301840078625318,212221340.0,1.3643221725976518,0.8957713684273365,-0.004208754208754217,0.0006317119393557391
2020-01-09,0.113,5.604,17.539,3.71,1.696,47.32,13504600.0,-0.5799999999999983,47.45217021886445,46.97017710898953,0.48199310987492083,0.4998256159611766,-0.0356650121725115,44.58874458874456,63.368055555555635,44.22338782742432,55.47042167396601,21.729320134340938,237402995.0,1.4432877043535246,1.0394986336270986,-0.0040152155536770096,-0.004208754208754217
2020-01-10,0.113,5.604,17.539,3.71,1.696,47.13,18152040.0,-0.46000000000000085,47.40260556980838,46.982015841656974,0.4205897281514055,0.48397843839922244,-0.1267774204956339,44.206008583690895,58.00000000000003,36.107517350788065,49.016120232906694,10.2903115865508,219750016.0,1.233537949543832,0.916729725219465,0.017823042647994836,-0.0040152155536770096
2020-01-13,0.113,5.604,17.539,3.71,1.696,47.97,17951758.0,-0.7199999999999989,47.48989702060709,47.05519985338609,0.43469716722099605,0.4741221841635772,-0.07885003388516232,30.697674418604613,54.46265938069219,48.08824138085657,48.70682728222332,46.851069578123074,206245416.0,0.9123764766726994,0.966431085226007,-0.0037523452157598447,0.017823042647994836
2020-01-14,0.113,5.604,17.539,3.71,1.696,47.79,16289443.0,0.19999999999999574,47.53606670974446,47.10962949387601,0.42643721586845373,0.4645851905045525,-0.07629594927219752,41.10671936758883,50.88408644400783,52.34868265970143,49.92077907471602,57.20448982967224,224397456.0,1.2867353053165074,1.0831922060448738,0.004603473530027102,-0.0037523452157598447
2020-01-15,0.113,5.604,17.539,3.71,1.696,48.01,20094931.0,0.19999999999999574,47.608979523629934,47.17632360544074,0.4326559181891909,0.4581993360414803,-0.051086835704578726,54.16666666666661,53.51239669421485,60.1357148330711,53.32575766083438,73.75562917754455,206445698.0,1.194538091578521,0.9845942261270041,0.021662153717975308,0.004603473530027102
2020-01-16,0.113,5.604,17.539,3.71,1.696,49.05,27176174.0,0.04999999999999716,47.83067498153302,47.315114449482174,0.5155605320508485,0.46967157524335396,0.0917779136149891,55.32994923857872,48.979591836734656,72.9832812543528,59.87826552534052,99.19331271237739,222735141.0,1.2117008379782537,1.1052349195429512,-0.0006116207951069041,0.021662153717975308
2020-01-17,0.113,5.604,17.539,3.71,1.696,49.02,21271307.0,0.6299999999999955,48.01364806129717,47.44140226803905,0.5722457932581193,0.4901864188463071,0.16411874882362443,78.88888888888884,62.37816764132555,75.63964782036223,65.13205962368109,96.65482421372451,242830072.0,1.2533535767342272,1.269760115636953,-0.004487964096287378,-0.0006116207951069041
2020-01-21,0.113,5.604,17.539,3.71,1.696,48.8,15185991.0,1.3900000000000006,48.134625282636065,47.54203913707319,0.5925861455628763,0.510666364189621,0.16383956274651057,77.77777777777789,61.49312377210223,74.72435617816575,68.3294918085093,87.51408491747864,215653898.0,1.0969280507028858,1.2226480753476596,0.005327868852459172,-0.004487964096287378
2020-01-22,0.113,5.604,17.539,3.71,1.696,49.06,16767687.0,1.0,48.276990623768974,47.65448068247517,0.6225099412938064,0.533035079610458,0.1789497233666968,77.2058823529412,59.84703632887187,76.69795788221806,71.11898049974555,87.85591264716308,194382591.0,0.6985248291372314,1.2288955352871234,-0.0012229922543823823,0.005327868852459172
2020-01-23,0.113,5.604,17.539,3.71,1.696,49.0,14066913.0,1.5700000000000003,48.38822283549682,47.7541487800696,0.6340740554272202,0.5532428747738105,0.16166236130681932,84.5878136200717,63.84180790960454,77.20724073868301,73.14840057939136,85.3249210572663,209568582.0,0.7070789676705678,1.235170744796985,-0.003061224489795844,-0.0012229922543823823
2020-01-24,0.113,5.604,17.539,3.71,1.696,48.85,20665994.0,1.4799999999999969,48.45926547618962,47.835322944508896,0.6239425316807257,0.5673828061551935,0.11311945105106425,75.62189054726365,60.400000000000006,74.54155183560574,73.61278433146282,76.39908684389161,192800895.0,0.4837241016409304,1.1687722899924458,-0.028249744114636655,-0.003061224489795844
2020-01-25,0.117,5.832,18.747,4.02,1.813,48.85,20665994.0,1.4799999999999969,48.45926547618962,47.835322944508896,0.6239425316807257,0.5673828061551935,0.11311945105106425,75.62189054726365,60.400000000000006,74.54155183560574,73.61278433146282,76.39908684389161,192800895.0,0.4837241016409304,1.1687722899924458,-0.028249744114636655,-0.003061224489795844
2020-01-27,0.117,5.832,18.747,4.02,1.813,47.47,14035052.0,1.5300000000000011,48.30707078754507,47.80826198565639,0.4988088018886856,0.553668005301892,-0.10971840682641276,76.76767676767678,54.584221748400864,52.631225452812,66.61893137191255,24.655813614610878,178733982.0,0.49961562154708117,1.0319855275613359,0.0063197809142616634,-0.028249744114636655
2020-01-28,0.117,5.832,18.747,4.02,1.813,47.77,14289781.0,0.3399999999999963,48.224444512538135,47.805427764496656,0.4190167480414786,0.5267377538498093,-0.21544201161666132,41.401273885350356,48.48484848484845,42.42962754122857,58.55583009501789,10.17722243364993,158067988.0,0.46885563512764994,1.0166840962160661,-0.01507222105924233,0.0063197809142616634
2020-01-29,0.117,5.832,18.747,4.02,1.813,47.05,14822581.0,-0.19999999999999574,48.04376074137842,47.749470152311716,0.2942905890667049,0.48024832089318836,-0.3719154636529669,23.3333333333336,49.722735674676585,29.818985410627445,48.97688186688774,-8.496807501893144,172103040.0,0.43346143000897613,0.9708141043437187,0.004038257173220039,-0.01507222105924233
2020-01-30,0.117,5.832,18.747,4.02,1.813,47.24,20069931.0,-0.740000000000002,47.92010524270482,47.711731622510854,0.2083736201939672,0.4258733807533442,-0.43499952111875395,18.122977346278475,46.219931271477634,29.83867320058094,42.59747897811881,4.321061645505196,157813259.0,0.44755143438228323,0.9971661327185609,-0.026883996613039862,0.004038257173220039
2020-01-31,0.117,5.832,18.747,4.02,1.813,45.97,15383527.0,-0.769999999999996,47.62008905151946,47.582714465287836,0.037374586231621265,0.3481736218489996,-0.6215980712347566,24.509803921568903,47.658862876254176,21.066793877171353,35.420583944469655,-7.640786257425248,172635840.0,0.4345307349371752,0.9716793515635366,0.01218185773330438,-0.026883996613039862
2020-02-03,0.117,5.832,18.747,4.02,1.813,46.53,13947268.0,-3.0799999999999983,47.45238304359338,47.50473561600725,-0.05235257241387359,0.26806838299642494,-0.640841910820597,12.039312039312199,40.42553191489363,20.27759158207086,30.372919823670056,0.0869350988724662,152565909.0,0.21742245840721702,0.830132384341637,0.023425746830002092,0.01218185773330438
2020-02-04,0.117,5.832,18.747,4.02,1.813,47.62,17042331.0,-2.490000000000002,47.47817026765593,47.51327371852523,-0.03510345086929334,0.20743401622328125,-0.4850749341851492,22.9759299781183,45.956873315363886,29.818760688413516,30.188200111917876,29.07988184140479,167949436.0,0.4191491690135578,0.8080825184779633,0.017429651406972058,0.023425746830002092
2020-02-05,0.117,5.832,18.747,4.02,1.813,48.45,9814844.0,-1.1799999999999997,47.627682534170404,47.58266085048633,0.04502168368407666,0.17495154971544036,-0.2598597320627274,38.83847549909256,47.718383311603645,43.78027269337462,34.71889097240346,61.90303613531694,181896704.0,0.6904293746657664,0.7514080616563836,0.004953560371516952,0.017429651406972058
2020-02-06,0.117,5.832,18.747,4.02,1.813,48.69,16807738.0,-0.6099999999999994,47.79111599045188,47.66468597267253,0.1264300177793487,0.16524724332822205,-0.07763445109774669,59.87903225806451,53.96634615384617,61.0660430931222,43.50127501264304,96.1955792540805,198939035.0,1.0888393013441855,0.9829762064462078,-0.014787430683918634,0.004953560371516952
2020-02-07,0.117,5.832,18.747,4.02,1.813,47.97,19012716.0,-0.3100000000000023,47.818636607305436,47.68730182654864,0.13133478075679506,0.15846475081393666,-0.0542599401142832,59.38775510204074,54.076738609112695,64.53619875111947,50.51291625880185,92.58276373575472,208753879.0,1.0888393013441855,0.900038634436575,0.018761726078799112,-0.014787430683918634
2020-02-10,0.117,5.832,18.747,4.02,1.813,48.87,23168267.0,-0.8800000000000026,47.98038482156614,47.774909098656146,0.20547572290999483,0.1678669452331483,0.07521755535369307,59.38775510204082,43.26683291770577,76.13888659910693,59.05490637223687,110.30684705284705,191946141.0,1.0472943354908613,0.8654418379023965,0.00532023736443632,0.018761726078799112
2020-02-11,0.117,5.832,18.747,4.02,1.813,49.13,31686166.0,1.3999999999999986,48.15724869517135,47.8752862024594,0.28196249271194773,0.1906860547289082,0.18255287596607905,64.52762923351155,49.156355455568026,79.06763839011192,65.7258170448619,105.75128108061196,210958857.0,1.8418638216287895,0.8965093501541962,0.016283329940972813,0.00532023736443632
2020-02-12,0.117,5.832,18.747,4.02,1.813,49.93,47044716.0,1.3599999999999994,48.42997966514499,48.02748722449944,0.40249244064555256,0.23304733191223712,0.3388902174666309,84.34782608695656,51.84770436730126,83.41746463244698,71.62303290739025,107.00632808256043,234127124.0,1.0790024800594846,0.8557115365815696,-0.05227318245543755,0.016283329940972813
2020-02-13,0.117,5.832,18.747,4.02,1.813,47.32,26747248.0,2.8800000000000026,48.25921356281499,47.97508076342541,0.2841327993895817,0.24326442540770604,0.0817367479637513,85.12396694214878,54.59345300950367,64.70255217920707,69.31620599799585,55.47524454162951,265813290.0,1.863483133979292,1.0213446118607004,-0.007396449704141994,-0.05227318245543755
2020-02-14,0.117,5.832,18.747,4.02,1.813,46.97,18550358.0,0.0799999999999983,48.060873014689605,47.90063033650501,0.16024267818459492,0.22666007596308385,-0.13283479555697786,47.641509433962284,43.01164725457572,47.433280400173146,62.021897465388285,18.256046269742868,218768574.0,2.400107877409056,1.1479363952104098,-0.00809027038535226,-0.007396449704141994
2020-02-18,0.117,5.561,17.874,3.833,1.813,46.59,27626380.0,1.0,47.83458485858352,47.80354660787501,0.03103825070850519,0.1875357109121681,-0.31299492040732585,37.41496598639451,42.30769230769231,34.128452597609204,52.72408250946193,-3.06280722609624,192021326.0,2.159917532797749,0.9790300363259236,-0.006439150032195862,-0.00809027038535226
2020-02-19,0.117,5.561,17.874,3.833,1.813,46.29,20416659.0,0.060000000000002274,47.59695641880144,47.69143204432871,-0.09447562552726652,0.1311334436242812,-0.45121813830309543,32.55813953488376,46.07843137254905,25.720338261419837,43.722834426781226,-10.284654069302945,173470968.0,1.509648711838883,0.9688052460782159,0.012097645279758096,-0.006439150032195862
2020-02-20,0.117,5.561,17.874,3.833,1.813,46.85,20031423.0,-1.3299999999999983,47.48204004667815,47.629103744748804,-0.147063698070653,0.07549401528529434,-0.4451154267118947,35.00000000000001,43.404634581105164,24.376724746578233,37.274131200046895,-1.4180881603590905,145844588.0,1.0167045008887556,0.8117274482916286,-0.011846318036285997,0.012097645279758096
2020-02-21,0.117,5.561,17.874,3.833,1.813,46.295,35295921.0,-1.6000000000000014,47.299418501035355,47.53028124513778,-0.23086274410242424,0.014222663407750608,-0.4901708150203497,30.79847908745253,49.095840867992784,19.25723811111306,31.26850017040228,-4.765286007465377,166261247.0,1.046592262350136,0.9266245839289509,-0.04957338805486555,-0.011846318036285997
2020-02-24,0.117,5.561,17.874,3.833,1.813,44.0,48024747.0,-2.394999999999996,46.79181565472222,47.268778930683126,-0.47696327596090526,-0.0840145244659806,-0.7858975029898494,24.48244824482447,45.86433260393873,12.83815874074204,25.1250530271822,-11.73562983213828,146229824.0,0.8888813670484239,0.7876542154970694,-0.02863636363636357,-0.04957338805486555
2020-02-25,0.117,5.561,17.874,3.833,1.813,42.74,38528925.0,-3.969999999999999,46.16845940014957,46.933313824706595,-0.7648544245570221,-0.22018250448418897,-1.0893438401456663,7.943262411347546,42.08835341365462,11.27903233954464,20.50971279796968,-7.182328577305441,110933903.0,0.780349831468644,0.7458487744151358,-0.01357042583060375,-0.02863636363636357
2020-02-26,0.117,5.561,17.874,3.833,1.813,42.16,51442851.0,-6.1299999999999955,45.551773338588106,46.57973502287648,-1.0279616842883712,-0.38173834044502547,-1.2924466876866916,9.824561403508806,35.5893536121673,8.799168738288623,16.606198111409327,-6.814890007952783,62909156.0,0.4971188403317168,0.6756805838224192,-0.050284629981024564,-0.01357042583060375
2020-02-27,0.117,5.561,17.874,3.833,1.813,40.04,80193996.0,-6.970000000000006,44.70380820957455,46.09531020636711,-1.391501996792563,-0.5836910717145332,-1.6156218501560597,9.443507588532912,28.401898734177223,6.00480874739353,13.072401656737396,-8.130377071294202,24380231.0,0.46156998243458036,0.5667045782815507,-0.0027472527472527375,-0.050284629981024564
