,roa,pb,pe,ps,currentratio,Close,Volume,Momentum_10,12d_EMA,26d_EMA,dif,dea,MACD,RSI_7,RSI_15,K_9,D_9,J_9,OBV,VR_10,VR_30,Yesterday_Return,Daily_Return
2019-05-07,0.105,1.84,12.281,2.77,0.772,133.44,15381991.0,3.319999999999993,133.81042313646248,128.9823958323618,4.8280273041006865,5.458614682781666,-1.2611747573619585,37.98283261802569,61.06630824372763,28.782112431306548,45.654630655281146,-4.962924016642646,220953605.0,0.5936794741291905,1.2006894637829721,0.011615707434052824,-0.011555555555555541
2019-05-08,0.105,2.701,18.025,4.065,0.772,134.99,15297051.0,0.07999999999998408,133.99189650008364,129.42740354962723,4.564492950456412,5.279790336316616,-1.4305947717204077,10.487804878048925,53.196347031963484,28.092411266683673,39.80055752574865,4.676118748553719,210002958.0,0.6019479046041786,1.2415481055673747,-0.010371138602859542,0.011615707434052824
2019-05-09,0.105,2.701,18.025,4.065,0.772,133.59,9856019.0,-0.10999999999998522,133.93006626930153,129.73574402816664,4.194322241134898,5.062696717280272,-1.736748952290748,26.396495071193986,61.94274988268421,22.998383413141624,34.19983282154631,0.5954845963322555,225384949.0,0.6475411317615087,1.2354293895856978,0.0033685156074556577,-0.010371138602859542
2019-05-10,0.105,2.701,18.025,4.065,0.772,134.04,11389896.0,-3.6500000000000057,133.94697915094744,130.05457780456075,3.8924013463866913,4.8286376431015565,-1.8724725934297304,29.390243902439167,54.410354745925225,26.811013778695738,31.73689314059612,16.959255054894975,210087898.0,0.38881333508614174,1.2084908312015,-0.02014324082363461,0.0033685156074556577
2019-05-13,0.105,2.701,18.025,4.065,0.772,131.34,11963093.0,-5.8799999999999955,133.54590543541707,130.1497942636765,3.396111171740557,4.542132348829357,-2.2920423541775996,35.48387096774197,53.857350800582246,21.32982720854429,28.267871163245513,7.453739299141851,219943917.0,0.34637852829503335,1.1995701068839988,0.014161717679305408,-0.02014324082363461
2019-05-14,0.105,2.701,18.025,4.065,0.772,133.2,9733490.0,-7.960000000000008,133.49268921458366,130.37573542975707,3.116953784826592,4.2570966360288045,-2.2802857024044254,33.56807511737101,49.24578527062998,29.11589379951287,28.550545375334632,30.246590647869347,208554021.0,0.4033730766214182,1.2260070839355905,0.011111111111111294,0.014161717679305408
2019-05-15,0.105,2.701,18.025,4.065,0.772,134.68,9686453.0,-3.7700000000000102,133.67535241234003,130.69456984292555,2.9807825694144867,4.001833822705941,-2.042102506582909,44.45534838076532,49.64788732394361,42.62588535481865,33.242325368495976,61.393005327463996,220517114.0,0.419179666245045,1.11006829874238,0.006088506088506085,0.011111111111111294
2019-05-16,0.105,2.701,18.025,4.065,0.772,135.5,8964178.0,-1.6999999999999886,133.95606742582618,131.05052763291516,2.9055397929110143,3.782575016746956,-1.7540704476718831,48.545454545454575,49.06500445235978,56.241877476568284,40.90884273785341,86.90794695399804,230250604.0,0.5986162752781142,1.2050801803836328,-0.003394833948339504,0.006088506088506085
2019-05-17,0.105,2.701,18.025,4.065,0.772,135.04,8000129.0,1.3600000000000136,134.1228262833914,131.34604410499438,2.7767821783970135,3.5814164490769675,-1.6092685413599082,60.038986354775844,45.88457899716175,62.73348324182684,48.183722905844554,91.83300391379142,239937057.0,0.9340248369322001,1.317096206511834,-0.008367890995260585,-0.003394833948339504
2019-05-20,0.105,2.701,18.025,4.065,0.772,133.91,7050294.0,0.7099999999999795,134.09008377825424,131.5359667641475,2.554117014106737,3.375956562082922,-1.6436790959523702,50.272628135223464,37.10359408033829,60.70933733828364,52.35892771665758,77.41015658153576,230972879.0,1.2817919235675104,1.289997838678213,0.0013441863938465914,-0.008367890995260585
2019-05-21,0.105,2.701,18.025,4.065,0.772,134.09,5091176.0,-1.0900000000000034,134.09007088929204,131.725154411491,2.364916477801046,3.173748545226547,-1.617664134851002,51.797752808988726,36.12969634585691,60.37171112040722,55.029855517907464,71.05542232540674,222972750.0,0.930926586178918,1.1878350683147973,-0.0017898426430010828,0.0013441863938465914
2019-05-22,0.105,2.701,18.025,4.065,0.772,133.85,6742794.0,0.6500000000000057,134.05313690632403,131.8825503811976,2.1705865251264242,2.9731161412065226,-1.6050592321601966,50.28968713789115,41.6666666666667,59.05122621702353,56.370312417612816,64.41305381584498,230023044.0,0.9985413161149095,1.211164694146789,-0.008367575644378067,-0.0017898426430010828
2019-05-23,0.105,2.701,18.025,4.065,0.772,132.73,4570132.0,-1.1400000000000148,133.8495773822742,131.94532442710405,1.9042529551701364,2.7593435039992458,-1.7101810976582188,70.34035656401933,42.52805670407562,51.78913656633466,54.843253800520095,45.680902097963795,224931868.0,0.8069076797345304,1.1510596779403541,0.00045204550591426695,-0.008367575644378067
2019-05-24,0.105,2.701,18.025,4.065,0.772,132.79,8938370.0,-0.8600000000000136,133.6865654773089,132.0078929881232,1.6786724891857148,2.5432093010365397,-1.72907362370165,45.672191528545156,45.54079696394689,40.81822587568379,50.16824449224132,22.11818864256871,218189074.0,1.3038974245309245,1.2721225403513408,-0.0012802168838014216,0.00045204550591426695
2019-05-28,0.105,2.701,18.025,4.065,0.772,132.62,7749591.0,-1.25,133.52247848079983,132.05323424830507,1.4692442324947592,2.3284162873281837,-1.718344109666849,26.433915211970003,45.08928571428565,32.23087717554959,44.18912205334408,8.31438741996061,222759206.0,0.93588024762398,1.3295505572583233,-0.007917357864575592,-0.0012802168838014216
2019-05-29,0.105,2.701,18.025,4.065,0.772,131.57,5272421.0,1.2800000000000011,133.2220971760614,132.01743911876966,1.2046580572917378,2.1036646413208944,-1.7980131680583131,7.142857142857384,42.16073781291175,26.18156100085818,38.186601702515446,2.1714795975436516,213820836.0,0.992499707196221,0.9247825591528307,0.004788325606141175,-0.007917357864575592
2019-05-30,0.105,2.701,18.025,4.065,0.772,132.2,7420692.0,-1.6299999999999955,133.06485145666733,132.0309621470199,1.033889309647435,1.8897095749862025,-1.7116405306775349,6.075949367088811,43.626448534423986,26.564857111862597,34.312686838964495,11.069197657658805,206071245.0,1.1076765296604245,0.7241278875327426,-0.001210287443267788,0.004788325606141175
2019-05-31,0.105,2.701,18.025,4.065,0.772,132.04,7900312.0,-2.480000000000018,132.90718200179543,132.0316316176115,0.8755503841839243,1.6868777368257468,-1.622654705283645,25.217391304347835,39.85454545454538,28.801675363038402,32.4756830136558,21.453660061803618,211343666.0,0.9848108911969853,0.8102337590870151,0.003256588912450731,-0.001210287443267788
2019-06-03,0.105,2.701,18.025,4.065,0.772,132.47,8247308.0,-3.460000000000008,132.83992323228844,132.06410334966284,0.7758198826255978,1.504666165985717,-1.4576925667202385,20.116618075801643,43.80495603517181,34.07307407829958,33.008146701870395,36.202928831157934,203922974.0,0.9224078725773315,0.7733107170359959,0.017739865629953888,0.003256588912450731
2019-06-04,0.105,2.701,18.025,4.065,0.772,134.82,6842759.0,-2.569999999999993,133.14455042732098,132.26824384241175,0.87630658490923,1.3789942497704197,-1.0053753297223795,30.939226519337105,43.714971977582096,55.56111335088073,40.525802251540505,85.63173554956118,211823286.0,0.8931071432387928,0.7515791343602282,0.008307372793354029,0.017739865629953888
2019-06-05,0.105,2.701,18.025,4.065,0.772,135.94,6024641.0,0.9099999999999966,133.5746195923485,132.5402257801729,1.0343938121756082,1.3100741622514576,-0.5513607001516987,71.54639175257738,64.33278418451394,69.99105854214703,50.347554348409346,109.27806692962241,220070594.0,1.436842833892302,0.8433312666403208,0.009342356922171557,0.008307372793354029
2019-06-06,0.105,2.701,18.025,4.065,0.772,137.21,7024671.0,1.8499999999999943,134.13390888583336,132.88613498183238,1.2477739040009794,1.2976141106013621,-0.09968041320076537,76.64974619289346,62.01754385964912,78.84318163934346,59.84609677872072,116.83735136058891,226913353.0,2.235264564888299,0.9493145141977418,0.00604912178412631,0.009342356922171557
2019-06-07,0.105,2.701,18.025,4.065,0.772,138.04,8478462.0,3.3600000000000136,134.73484598032053,133.2679027611509,1.4669432191696217,1.3314799323150142,0.270926573709215,82.73894436519251,61.304736371760484,82.88857619226879,67.5269232499034,113.61188207699956,232937994.0,2.279175606203247,0.9156911235660561,-0.007026948710518677,0.00604912178412631
2019-06-10,0.105,2.701,18.025,4.065,0.772,137.07,6351085.0,5.310000000000002,135.0941004448866,133.54953959379142,1.5445608510951843,1.3740961160710483,0.3409294700482719,97.64359351988223,61.339285714285666,81.14538740732635,72.06641130237772,99.30333961722363,239962665.0,2.292435356266435,0.8576641367606235,-0.01451812942292241,-0.007026948710518677
2019-06-11,0.105,2.701,18.025,4.065,0.772,135.08,5536437.0,4.280000000000001,135.09193114567327,133.662907031338,1.4290241143352773,1.3850817157238942,0.08788479722276632,84.15147265077144,58.66780529461998,71.79239818924644,71.97507359800062,71.42704737173807,231484203.0,1.9364215566113627,0.7313610282463888,0.004737933076695233,-0.01451812942292241
2019-06-12,0.105,2.701,18.025,4.065,0.772,135.72,17929390.0,2.460000000000008,135.188557123262,133.8152842883377,1.3732728349243075,1.3827199395639769,-0.018894209279338714,66.96428571428586,54.6539379474941,68.19081689982686,70.71365469860937,63.145141302261806,225133118.0,2.1583110923012208,0.8257062485369507,0.04435602711464792,0.004737933076695233
2019-06-13,0.105,2.701,18.025,4.065,0.772,141.74,11125201.0,4.150000000000006,136.19647141199093,134.40230026719973,1.7941711447911928,1.4650101806094202,0.6583219283635451,67.72082878953117,56.254796623177285,78.4399525792926,73.28908732550379,88.74168308687021,230669555.0,3.659534643910566,0.9599141433992181,-0.0006349654296600171,0.04435602711464792
2019-06-14,0.105,2.701,18.025,4.065,0.772,141.65,8504787.0,9.54000000000002,137.03547581014618,134.93916691426045,2.096308895885727,1.591269923664682,1.0100779444420902,76.94704049844249,70.9728867623605,81.3062628361785,75.96147916239535,91.9958301837448,248598945.0,4.513031315117043,1.1697497155393735,-0.004800564772326155,-0.0006349654296600171
2019-06-17,0.105,2.701,18.025,4.065,0.772,140.97,11227411.0,9.610000000000014,137.64078722396985,135.38589529112568,2.254891932844174,1.7239943255005805,1.0617952146871872,74.1744284504658,75.08436445444327,79.41493148527219,77.11262993668764,84.01953458244131,237473744.0,2.2926640628527775,1.222603043148522,-0.01227211463431932,-0.004800564772326155
2019-06-18,0.105,2.701,18.025,4.065,0.772,139.24,6872321.0,8.5,137.88681995874373,135.67138452890515,2.2154354298385783,1.82228254636818,0.7863057669407967,66.75579322638147,72.22826086956526,69.88915529064397,74.70480505467309,60.257855762585734,228968957.0,2.3159536359204873,1.3955804940234946,0.012065498419994158,-0.01227211463431932
2019-06-19,0.105,2.701,18.025,4.065,0.772,140.92,8483214.0,4.420000000000016,138.3534630420139,136.06017086020464,2.293292181809278,1.9164844734564,0.753615416705756,54.95049504950503,66.58316633266536,69.98616531590106,73.13192514174908,63.69464566420501,217741546.0,1.394827153528121,1.1874067897632004,0.007805847289242385,0.012065498419994158
2019-06-20,0.105,2.701,18.025,4.065,0.772,142.02,14150036.0,4.97999999999999,138.91754565093484,136.50163968548745,2.4159059654473936,2.016368771854599,0.7990743871855894,65.00389711613408,72.70519669742598,74.2724340453445,73.51209477628089,75.79311258347172,224613867.0,1.3956222122550763,1.3646412010124958,-0.012603858611463292,0.007805847289242385
2019-06-21,0.105,2.701,18.025,4.065,0.772,140.23,10496243.0,4.810000000000002,139.1194617046372,136.77781452366483,2.341647180972359,2.0814244536781508,0.5204454545884163,79.06197654941373,73.31433998100673,70.2602595053702,72.42814968597732,65.92447914415598,233097081.0,1.4617445963802156,1.3031222691954478,-0.007202453112743257,-0.012603858611463292
2019-06-24,0.105,2.701,18.025,4.065,0.772,139.22,14673086.0,2.1899999999999977,139.134929134693,136.95871715158114,2.1762119831118696,2.1003819595648947,0.15166004709394976,67.22689075630245,68.04759806081974,63.70928435775281,69.52186124323582,52.084130586786785,218947045.0,0.9219584122595965,1.3165888063917142,0.005171670736963119,-0.007202453112743257
2019-06-25,0.105,2.701,18.025,4.065,0.772,139.94,8842136.0,2.1500000000000057,139.25878619089409,137.1795529181755,2.0792332727185965,2.0961522221956352,-0.03383789895407752,34.405940594059366,64.5036527718092,55.63669804641143,64.89347351096102,37.12314711731227,208450802.0,0.8870884777905055,1.1217146097434583,0.003287123052736929,0.005171670736963119
2019-06-26,0.105,2.701,18.025,4.065,0.772,140.4,6464944.0,4.859999999999985,139.43435754614114,137.418104553911,2.016252992230136,2.0801723762025355,-0.12783876794479898,40.183696900114775,61.82994454713495,52.26918223526088,60.685376419060965,35.43679386766071,223123888.0,1.31916378622636,1.3710269351656135,-0.007834757834757844,0.003287123052736929
2019-06-27,0.105,2.701,18.025,4.065,0.772,139.3,20078251.0,4.680000000000007,139.41368715442712,137.5575042166085,1.8561829378186303,2.0353744885257545,-0.35838310141424845,46.64310954063608,60.629170638703556,43.60268891574313,54.99114725128836,20.82577224465267,231966024.0,1.3894994671257244,1.6282578527962055,0.0024407753050967873,-0.007834757834757844
2019-06-28,0.105,2.701,18.025,4.065,0.772,139.64,8966364.0,-2.4399999999999977,139.4485045152845,137.71176316355124,1.736741351733258,1.9756478611672552,-0.47781301886799454,50.38167938931299,55.02162421912543,39.80984865252683,49.93071438503452,19.56811718751146,225501080.0,0.8861231896290268,1.434570298141244,0.014394156402177227,0.0024407753050967873
2019-06-29,0.079,2.778,20.395,3.88,0.703,139.64,8966364.0,-2.4399999999999977,139.4485045152845,137.71176316355124,1.736741351733258,1.9756478611672552,-0.47781301886799454,50.38167938931299,55.02162421912543,39.80984865252683,49.93071438503452,19.56811718751146,225501080.0,0.8861231896290268,1.434570298141244,0.014394156402177227,0.0024407753050967873
2019-07-01,0.079,2.778,20.395,3.88,0.703,141.65,7557314.0,-2.0100000000000193,139.78719612831765,138.0034844107391,1.7837117175785409,1.9372606324495123,-0.3070978297419429,40.18404907975461,53.93700787401574,55.51886112795385,51.79342996600763,62.96972345184629,245579331.0,1.5931972439167499,1.5339164687049942,0.006212495587716083,0.014394156402177227
2019-07-02,0.079,2.778,20.395,3.88,0.703,142.53,4150852.0,0.6800000000000068,140.2091659547303,138.33878186184174,1.870384092888571,1.9238853245373242,-0.10700246329750618,47.51009421265138,60.72097378277157,68.17199437515755,57.25295143572427,90.0100802540241,254545695.0,1.6040992725462044,1.5339373669873562,0.003157230056830107,0.006212495587716083
2019-07-03,0.079,2.778,20.395,3.88,0.703,142.98,5595254.0,3.289999999999992,140.63544811554104,138.68257579804555,1.9528723174954905,1.9296827231289575,0.04637918873306601,67.63803680981609,68.39506172839504,78.65312445523317,64.38634244222725,107.186688481245,262103009.0,2.4258990397130966,1.7392028711192649,-0.0037068121415582134,0.003157230056830107
2019-07-05,0.079,2.778,20.395,3.88,0.703,142.45,4993865.0,2.0600000000000023,140.91460994391934,138.96164425748262,1.9529656864367269,1.9343393157905115,0.03725274129243061,81.54362416107386,68.09571286141572,82.243108611181,70.33859783187849,106.05213016978601,266253861.0,2.3384235650266785,1.922480070819604,-0.010038610038609841,-0.0037068121415582134
2019-07-08,0.079,2.778,20.395,3.88,0.703,141.02,7394673.0,0.4299999999999784,140.93082379870097,139.11411505324133,1.8167087454596356,1.9108132017243362,-0.1882089125294013,71.75043327556325,52.436513383664995,73.12790384253375,71.26836650209691,76.84697852340744,260658607.0,2.2455966131578946,1.9281089898295924,0.004183803715785084,-0.010038610038609841
2019-07-09,0.079,2.778,20.395,3.88,0.703,141.61,9529158.0,0.7900000000000205,141.03531244505467,139.29899541968666,1.7363170253680096,1.875913966453071,-0.279193882170123,54.599406528189974,48.02011313639222,71.5309791752048,71.35590405979954,71.88112940601533,255664742.0,3.1821039184967543,1.7549485781107774,0.013628981004166318,0.004183803715785084
2019-07-10,0.079,2.778,20.395,3.88,0.703,143.54,10469938.0,2.390000000000015,141.42064899196933,139.6131439071468,1.8075050848225374,1.8622321901269643,-0.10945421060885385,68.53932584269677,52.022756005056934,76.82443528937998,73.17874780299302,84.1158102621539,263059415.0,6.742230366175054,1.9262737686585842,0.0001393339835586982,0.013628981004166318
2019-07-11,0.079,2.778,20.395,3.88,0.703,143.56,8509180.0,3.5999999999999943,141.74977991628174,139.90550361775394,1.8442762985278023,1.858641011807132,-0.028729426558659288,74.93606138107431,63.420724094881386,75.73337786008193,74.03029115535598,79.13955126953383,272588573.0,6.293324376032448,2.256332373185637,0.009194761772081339,0.0001393339835586982
2019-07-12,0.079,2.778,20.395,3.88,0.703,144.88,5289248.0,3.1599999999999966,142.23135223685378,140.27398483128334,1.9573674055704373,1.8783862905597932,0.15796223002128817,66.38078902229854,59.19220055710313,80.87002431681248,76.31020220917482,89.98966853208779,283058511.0,2.885338865918787,2.183049024391161,0.0012424075096633125,0.009194761772081339
2019-07-15,0.079,2.778,20.395,3.88,0.703,145.06,5849296.0,5.579999999999984,142.66652881579935,140.62850447343692,2.0380243423624336,1.9103139009203214,0.2554208828842244,68.74003189792673,59.80795610425238,85.07532137552754,79.23190859795905,96.7621469306645,291567691.0,4.641875352395527,2.221693577691275,-0.005239211360816176,0.0012424075096633125
2019-07-16,0.079,2.778,20.395,3.88,0.703,144.3,5292976.0,5.420000000000016,142.91783207490715,140.90046710505297,2.017364969854185,1.9317241147070945,0.17128171029418127,67.33333333333353,68.6198920585969,83.41875885129069,80.62752534906959,89.00122585573288,296856939.0,2.491334647613982,2.0063926423644616,-0.011988911988912165,-0.005239211360816176
2019-07-17,0.079,2.778,20.395,3.88,0.703,142.57,8033338.0,2.6500000000000057,142.86431944799838,141.02413620839027,1.840183239608109,1.9134159396872974,-0.14646540015837672,64.84751203852355,69.96855345911965,72.16180167550829,77.80561745788249,60.87417011075988,291007643.0,1.6064909987077456,1.799467666242387,-0.006593252437399166,-0.011988911988912165
2019-07-18,0.079,2.778,20.395,3.88,0.703,141.63,6105595.0,0.03999999999999204,142.67442414830634,141.0690150077714,1.6054091405349311,1.8518145798568242,-0.49281087864378614,61.868300153139224,59.57756737072106,59.14073163343741,71.58398884973413,34.25421720084398,285714667.0,1.1029553455219752,1.6220839265264482,-0.012567958765798193,-0.006593252437399166
2019-07-19,0.079,2.778,20.395,3.88,0.703,139.85,7706729.0,-1.3499999999999943,142.23989735625923,140.97871759978338,1.2611797564758547,1.7336876151806304,-0.9450157174095515,50.14534883720917,54.327938071780416,40.07155981186387,61.0798458371107,-1.9450122386297863,277681329.0,0.7770925501358535,1.4384475166487107,0.007079013228459052,-0.012567958765798193
2019-07-22,0.079,2.778,20.395,3.88,0.703,140.84,7507581.0,-2.5999999999999943,142.02452853221936,140.9684422220211,1.0560863101982534,1.598167354184155,-1.0841620879718032,22.585438335809897,51.84687709872392,33.15842710363271,51.77270625928471,-4.070131207671281,271575734.0,0.5524801139394976,1.308931861253007,0.0029821073558646827,0.007079013228459052
2019-07-23,0.079,2.778,20.395,3.88,0.703,141.26,5896610.0,-0.18000000000000682,141.90690875803176,140.990039094465,0.9168696635667573,1.4619078160606755,-1.0900763049878366,32.33766233766238,53.86100386100392,31.01012890681538,44.851847141794934,3.3266924368562627,279282463.0,0.521733612160062,1.1687069839924682,0.0002123743451791782,0.0029821073558646827
2019-07-24,0.079,2.778,20.395,3.88,0.703,141.29,7291191.0,-0.35000000000002274,141.81199971833456,141.01225842080188,0.7997412975326768,1.329474512355076,-1.0594664296447984,23.38235294117648,48.60215053763435,29.753677033365985,39.81912377231862,9.622783555460714,286790044.0,0.32065476625677913,1.1780795491053346,0.013589072121169332,0.0002123743451791782
2019-07-25,0.079,2.778,20.395,3.88,0.703,143.21,8138753.0,-2.25,142.02707668474463,141.17505409334166,0.8520225914029709,1.233984128164655,-0.7639230735233684,21.65413533834581,45.26717557251904,40.41704210290826,40.018429882515164,41.214266543694464,292686654.0,0.1369107081264947,1.1825187506097699,0.010055163745548379,0.013589072121169332
2019-07-26,0.079,2.778,20.395,3.88,0.703,144.65,11670568.0,-0.3499999999999943,142.43060334863006,141.43245749384448,0.9981458547855766,1.1868164734888393,-0.3773412374065255,43.021766965428945,50.7892930679479,56.97527577502757,45.67071184668597,79.58440363171077,299977845.0,0.3057266106301007,1.1970678625330906,0.012029035603180027,0.010055163745548379
2019-07-29,0.079,2.778,20.395,3.88,0.703,146.39,6562125.0,-0.22999999999998977,143.03974129499466,141.7996828646835,1.2400584303111657,1.1974648648533046,0.08518713091572216,63.82978723404261,57.10594315245484,67.89804709788154,53.0798235970845,97.53449409947564,308116598.0,0.29855909594352303,1.1158911998706298,-0.009973358835985935,0.012029035603180027
2019-07-30,0.079,2.778,20.395,3.88,0.703,144.93,9710669.0,1.329999999999984,143.33055032653394,142.0315582080477,1.2989921184862396,1.2177703155798918,0.16244360581269568,78.6057692307692,67.00443318556042,68.61219334190754,58.25728017869218,89.32201966833829,319787166.0,0.5841619024780607,1.3358788116708762,-0.013247774787828681,-0.009973358835985935
2019-07-31,0.079,2.778,20.395,3.88,0.703,143.01,8907301.0,0.6299999999999955,143.28123489168254,142.1040353778241,1.1771995138584543,1.2096561552356044,-0.0649132827543002,81.75000000000018,59.96398559423769,60.451313779895095,58.988624712426486,63.37669191483232,313225041.0,0.5753219077551801,1.1870498953711734,-0.00811132088665123,-0.013247774787828681
2019-08-01,0.079,2.778,20.395,3.88,0.703,141.85,6539050.0,0.4399999999999977,143.06104490834676,142.08521794242918,0.9758269659175767,1.1628903173719989,-0.3741267029088444,62.1500559910414,48.408408408408405,48.890978561013156,55.62274266195538,35.42745035912871,303514372.0,0.5259922301740436,1.20277032773644,-0.0009869580542826162,-0.00811132088665123
2019-08-02,0.079,2.778,20.395,3.88,0.703,141.71,10650810.0,0.21999999999999886,142.85319184552418,142.05742402076706,0.7957678247571209,1.0894658188490234,-0.5873959881838049,53.05067218200623,45.19392917369306,40.77706476420761,50.67418336270612,20.98282756721059,294607071.0,0.5172188048043567,1.060302263607714,-0.02406322771858016,-0.0009869580542826162
2019-08-05,0.079,2.778,20.395,3.88,0.703,138.3,18756386.0,1.8600000000000136,142.15270079236663,141.7790963155185,0.37360447684812925,0.9462935504488446,-1.1453781472014306,52.14723926380377,40.4575556893438,31.367845547679938,44.238737424364054,5.62606179431171,288068021.0,0.7266974379369301,1.0445519458775296,0.025813449023861068,-0.02406322771858016
2019-08-06,0.079,2.825,20.74,3.945,0.703,141.87,29073770.0,-2.539999999999992,142.10920836277177,141.78582992177652,0.32337844099524204,0.821710528558124,-0.9966641751257639,28.21650399290143,32.96370967741936,36.85392601729387,41.77713362200733,27.007510807866964,277417211.0,0.6832435545570988,1.0750272384059973,-0.04941143300204409,0.025813449023861068
2019-08-07,0.079,2.825,20.74,3.945,0.703,134.86,14051709.0,0.6100000000000136,140.99394553772996,141.27280548311606,-0.2788599453861025,0.6015964337692787,-1.7609127583107624,39.626865671641745,44.635761589403955,30.389745171144245,37.981337471719634,15.20656056999347,296173597.0,1.2556690231853012,1.3495141881209538,0.02246774432745058,-0.04941143300204409
2019-08-08,0.079,2.825,20.74,3.945,0.703,137.89,8808033.0,-6.429999999999978,140.5164154550023,141.02222729917688,-0.5058118441745876,0.38011477818050543,-1.771853244710186,19.12158543117301,36.19763694951666,32.86336716357006,36.27534736900311,26.039406752703968,267099827.0,0.8072754081273806,0.9603243465797282,0.00456885923562278,0.02246774432745058
2019-08-09,0.079,2.825,20.74,3.945,0.703,138.52,9481263.0,-5.320000000000022,140.20927461577116,140.83687712886427,-0.6276025130931089,0.17857131992578254,-1.612347666037783,32.60869565217382,43.7708194536975,36.26012648135301,36.27027373978641,36.239831964486214,281151536.0,0.5712616854388873,0.8139204264653007,-0.020069304071614225,0.00456885923562278
2019-08-12,0.079,2.825,20.74,3.945,0.703,135.74,8194612.0,-6.1299999999999955,139.52169390565254,140.45933067486828,-0.937636769215743,-0.04467029790252263,-1.7859329426264408,38.15303430079158,47.69657083477661,33.27859818798735,35.27304855585339,29.289697452255268,289959569.0,0.5797382641028748,0.9102231831063269,0.009356121997937006,-0.020069304071614225
2019-08-13,0.079,2.825,20.74,3.945,0.703,137.01,11793503.0,-10.649999999999977,139.13527945862907,140.20382469894832,-1.0685452403192528,-0.24944528638586877,-1.6381999078667682,35.14827418570735,41.68297455968688,35.089834271480825,35.211977127729206,34.84554855898406,280478306.0,0.38562162333423455,0.7257020654523025,-0.03036274724472665,0.009356121997937006
2019-08-14,0.079,2.825,20.74,3.945,0.703,132.85,7590114.0,-7.920000000000016,138.16831338807077,139.6590969434632,-1.4907835553924258,-0.4977129401871803,-1.986141230410491,39.170506912442335,43.25610917169151,25.367787774026045,31.930580676494817,12.242201969088505,288672918.0,0.5166144894929647,0.7207416721060524,0.00421528039141883,-0.03036274724472665
2019-08-15,0.079,2.825,20.74,3.945,0.703,133.41,6352933.0,-10.159999999999997,137.43626517452142,139.19620087357117,-1.7599356990497483,-0.7501574919596941,-2.0195564141801086,37.861915367483235,38.15937149270481,20.867826868270566,28.2429960737534,6.117488457304894,276879415.0,0.5037983473616372,0.6248058641220264,0.013417285061089856,0.00421528039141883
2019-08-16,0.079,2.825,20.74,3.945,0.703,135.2,11736267.0,-8.439999999999998,137.09222437844122,138.9001859940439,-1.807961615602693,-0.961718316688294,-1.692486597828798,28.240740740740687,35.70595099183192,24.025403670694303,26.837131939400365,18.401947133282178,284469529.0,0.5118282027206077,0.5739778325489162,0.0006656804733728983,0.013417285061089856
2019-08-19,0.079,2.825,20.74,3.945,0.703,135.29,8627969.0,-6.510000000000019,136.81495908945024,138.632764809297,-1.8178057198467457,-1.1329357973199845,-1.3697398450535223,51.195499296765036,36.35576090095287,30.486849820577447,28.05370456645939,35.35314032881356,290822462.0,0.50957609275832,0.5783082572863687,-0.001182644689186163,0.0006656804733728983
2019-08-20,0.079,2.825,20.74,3.945,0.703,135.13,6326147.0,-3.0100000000000193,136.5557346141502,138.37330074934647,-1.817566135196273,-1.2698618648952422,-1.0954085406020617,38.47517730496456,33.171619163129144,33.421563100473556,29.842990744464114,40.578707812492446,302558729.0,0.5029697960120835,0.5568498257228451,0.004662177162732206,-0.001182644689186163
2019-08-21,0.079,2.825,20.74,3.945,0.703,135.76,6967454.0,-6.740000000000009,136.43331390428094,138.17972291605975,-1.746409011778809,-1.3651712942719556,-0.7624754350137066,34.32007400555031,34.53282828282824,38.47995885674104,32.72198011522309,49.995916339776954,293930760.0,0.38199971177627534,0.5636370353403055,0.0023571007660578847,0.004662177162732206
2019-08-22,0.079,2.825,20.74,3.945,0.703,136.08,10193353.0,0.8999999999999773,136.37895791900695,138.02418788523914,-1.6452299662321934,-1.4211830286640033,-0.4480938751363803,50.115473441108435,38.07173412306677,47.73281660785807,37.72559227943475,67.74726526470471,300256907.0,0.7009641728512779,0.5460098744121654,-0.03240740740740755,0.0023571007660578847
2019-08-23,0.079,2.825,20.74,3.945,0.703,131.67,8094069.0,-1.8099999999999739,135.65450285454435,137.5535073011436,-1.899004446599264,-1.5167473122510555,-0.7645142686964168,43.96887159533088,40.23688663282574,34.947089195425086,36.799424584764864,31.242418416745522,307224361.0,0.8053567520306094,0.5567412022415048,0.02232854864433831,-0.03240740740740755
2019-08-26,0.079,2.825,20.74,3.945,0.703,134.61,6015348.0,-6.850000000000023,135.49381010769136,137.33546972327952,-1.8416596155881564,-1.5817297729184758,-0.5198596853393611,42.587939698492455,35.15671200473089,41.4215372147815,38.34012879477041,47.5843540548037,297031008.0,0.5107455506093163,0.4814531907641833,-0.0008914642299977515,0.02232854864433831
2019-08-27,0.079,2.825,20.74,3.945,0.703,134.49,5957541.0,-1.1299999999999955,135.33937778343113,137.12469418822033,-1.7853164047891994,-1.6224470992926205,-0.3257386109931577,55.80270793036755,44.46776611694154,45.13146291433241,40.60390683462441,54.1865750737484,305125077.0,0.7786908020848334,0.5395634382727763,0.015317123949736056,-0.0008914642299977515
