,roa,pb,pe,ps,currentratio,Close,Volume,Momentum_10,12d_EMA,26d_EMA,dif,dea,MACD,RSI_7,RSI_15,K_9,D_9,J_9,OBV,VR_10,VR_30,Yesterday_Return,Daily_Return
2019-05-07,0.16,9.15,16.943,3.747,1.315,202.86,26339504.0,3.9499999999999886,205.6619865949932,201.38315873243423,4.278827862558984,4.879585216914546,-1.2015147087111249,57.16845878136196,64.50347117416236,50.07514913810002,59.91054572719995,30.404355959900172,545135061.0,1.2283161585735831,0.9833027467416564,0.00019718032140381148,-0.026957022256331453
2019-05-08,0.16,9.15,16.943,3.747,1.315,202.9,34908607.0,-4.619999999999976,205.2370655803789,201.4955173451354,3.741548235243499,4.6519778205803375,-1.8208591706736765,47.32937685459942,54.72779369627509,41.181786668198356,53.66762604086608,16.210107922862903,506371363.0,0.8159581440359934,0.9954767122022891,-0.010744208969935998,0.00019718032140381148
2019-05-09,0.16,9.15,16.943,3.747,1.315,200.72,41208712.0,-4.259999999999991,204.54213241416676,201.43807161572934,3.1040607984374162,4.342394416151754,-2.4766672354286747,46.79655301611089,54.75136683155429,34.71100344457192,47.348751842101365,9.43550664951303,532710867.0,1.079098992070239,1.2059741266580717,-0.017636508569151,-0.010744208969935998
2019-05-10,0.16,9.15,16.943,3.747,1.315,197.18,57430623.0,-4.560000000000002,203.4094966581411,201.12265890275785,2.28683775538326,3.931283083998055,-3.2888906572295893,50.10028078620139,46.717515663307005,29.66240809348273,41.45330392589515,6.0806164286578905,497802260.0,1.4830781519988145,1.4203206609752546,-0.05811948473476014,-0.017636508569151
2019-05-13,0.16,9.15,16.943,3.747,1.315,185.72,36529677.0,-7.1200000000000045,200.68803563381172,199.98172120392869,0.7063144298830366,3.2862893531750514,-5.15994984658403,14.178302900107356,41.548582995951406,22.72215581668617,35.209587889492155,-2.252708328925806,456593548.0,1.2719936550107485,1.3377102652901602,0.015830282145164798,-0.05811948473476014
2019-05-14,0.16,9.15,16.943,3.747,1.315,188.66,26544718.0,-18.890000000000015,198.8375686132253,199.14307518723803,-0.30550657401272474,2.5679301677374964,-5.746873483500442,9.195402298850535,31.305903398926656,21.64698530955812,30.688720362847477,3.563515202979403,399162925.0,0.8308589539372813,1.0920521152524798,0.01197922188063183,0.015830282145164798
2019-05-15,0.16,9.15,16.943,3.747,1.315,190.92,33031364.0,-12.009999999999991,197.61948113426757,198.5339585056361,-0.9144773713685197,1.8714486599162932,-5.571852062569626,10.25817555938035,31.292246520874762,23.710385285134862,28.362608670276604,14.405938514851378,435692602.0,1.27474277839201,1.2678860771432439,-0.004399748585794949,0.01197922188063183
2019-05-16,0.16,9.15,16.943,3.747,1.315,190.08,32879090.0,-19.600000000000023,196.45956095976484,197.90773935605588,-1.4481783962910413,1.2075232486748262,-5.311403289931735,18.687589158345176,34.45635528330781,25.079720753126992,27.268312697893396,20.702536863594183,462237320.0,1.0487524872954506,1.277810059654543,-0.005681818181818232,-0.004399748585794949
2019-05-17,0.16,9.15,16.943,3.747,1.315,189.0,38612290.0,-19.069999999999993,195.31193619672408,197.24790681017302,-1.9359706134489443,0.5788244762500719,-5.029590179398032,22.52794496990537,35.15625000000001,25.06417121813908,26.533598871308623,22.125315911799994,429205956.0,1.5333676149637832,1.3034395392912577,-0.031269841269841225,-0.005681818181818232
2019-05-20,0.16,9.15,16.943,3.747,1.315,183.09,28364848.0,-22.75,193.43163832030496,196.19917297092573,-2.7675346506207745,-0.09044734912409756,-5.354174602993354,21.39917695473248,35.08771929824561,20.44253709233321,24.503244944983482,12.321121387032669,396326866.0,1.6206052234669377,1.3395872739828574,0.019170899557594545,-0.031269841269841225
2019-05-21,0.16,9.15,16.943,3.747,1.315,186.6,29748556.0,-25.389999999999986,192.38061704025804,195.48812312031305,-3.1075060800550034,-0.693859095310279,-4.827293969489449,18.55155190866926,31.089630931458696,23.46831331819882,24.15826773605526,22.088404482485934,357714576.0,1.0807749959360071,1.172085507635765,-0.0204715969989282,0.019170899557594545
2019-05-22,0.16,9.15,16.943,3.747,1.315,182.78,36529736.0,-16.26000000000002,190.9035990340645,194.54678066583554,-3.6431816317710286,-1.2837236026024292,-4.718916058337198,31.107142857142815,37.54205772976802,20.127007535131654,22.81451433574739,14.75199393390018,386079424.0,1.5926791977872758,1.1780061512533269,-0.017069701280227667,-0.0204715969989282
2019-05-23,0.16,9.15,16.943,3.747,1.315,179.66,23714686.0,-20.120000000000005,189.17381456728538,193.44405617085403,-4.27024160356865,-1.8810272027956734,-4.778428801545953,42.77996070726914,22.501982553528904,17.624778155556974,21.084602275683917,10.70512991530309,356330868.0,1.1512460815835883,1.1951601499213191,-0.0038405877769119856,-0.017069701280227667
2019-05-24,0.16,9.15,16.943,3.747,1.315,178.97,27948160.0,-21.060000000000002,187.60399694154918,192.37190386080724,-4.767906919258053,-2.4584031460881497,-4.619007546339806,28.091528724440078,21.74746119946346,14.38761255412498,18.852272368497605,5.45829292537973,319801132.0,0.7731035285588997,1.0499014237424598,-0.00413477119070238,-0.0038405877769119856
2019-05-28,0.16,9.15,16.943,3.747,1.315,178.23,28481165.0,-18.210000000000008,186.16184356592623,191.32435542568308,-5.162511859756847,-2.9992248888218898,-4.326573941869915,18.502899314707413,17.402545743834487,10.546792900315943,16.08377921243705,-0.5271797239262739,296086446.0,0.8458029047738965,1.0433759059642318,-0.0047691185546765436,-0.00413477119070238
2019-05-29,0.16,9.15,16.943,3.747,1.315,177.38,21218412.0,-7.490000000000009,184.81079070962988,190.2914402080617,-5.480649498431802,-3.4955098107438727,-3.970279375375859,18.60095389507149,18.324607329842895,9.824338706937036,13.997299043937046,1.478418032937018,268138286.0,1.005086244422575,1.0429439843736494,0.0051866050287519005,-0.0047691185546765436
2019-05-30,0.16,9.15,16.943,3.747,1.315,178.3,27043584.0,-11.280000000000001,183.80913060045606,189.40318537711502,-5.594054776658965,-3.9152188039268916,-3.357671945464146,18.830472103004254,20.358306188925035,11.694973008204132,13.229857032026075,8.625204960560247,239657121.0,0.9536756039605853,1.0671084974264933,-0.018115535614133593,0.0051866050287519005
2019-05-31,0.16,9.15,16.943,3.747,1.315,175.07,40396069.0,-12.619999999999976,182.46464896961666,188.34146794097643,-5.876818971359768,-4.3075388374134675,-3.1385602678926006,32.45421245421249,21.956224350205193,8.001619207621571,11.487111090557908,1.0306354417488954,260875533.0,0.9196533147776234,1.1809589061857677,-0.010110241617638516,-0.018115535614133593
2019-06-03,0.16,9.15,16.943,3.747,1.315,173.3,30967961.0,-15.01000000000002,181.05470297429105,187.22728512975957,-6.172582155468518,-4.680547501024478,-2.984069308888081,6.881077038145203,21.44288577154308,11.030972308747158,11.335064829954325,10.422787266332822,233831949.0,0.6042773452108251,1.0470189210966432,0.03658395845354856,-0.010110241617638516
2019-06-04,0.16,9.15,16.943,3.747,1.315,179.64,29773427.0,-15.699999999999989,180.83705636286166,186.66526400867505,-5.828207645813393,-4.910079529982261,-1.8362562316622633,8.127208480565496,22.322670375521554,27.582824371634498,16.750984677181048,49.246503760541394,193435880.0,0.3485126623174579,0.9126009830932897,0.016143397906924983,0.03658395845354856
2019-06-05,0.16,9.15,16.943,3.747,1.315,182.54,22526311.0,-3.450000000000017,181.09904769165217,186.3596888967393,-5.260641205087126,-4.980191865003235,-0.5608986801677815,49.931224209078366,42.00420831141502,46.17387566804615,26.558615007469417,85.40439698919963,224403841.0,0.5881536345370325,0.9359067072695091,0.014681713597019863,0.016143397906924983
2019-06-06,0.16,9.15,16.943,3.747,1.315,185.22,30684393.0,-4.060000000000002,181.7330403544749,186.27526749693425,-4.542227142459353,-4.892598920494459,0.7007435560702113,60.65671641791043,41.94312796208529,63.56767149799568,38.89496717097817,112.9130801520307,254177268.0,0.3749289172662188,0.8383002023106048,0.026616996004751092,0.014681713597019863
2019-06-07,0.16,9.15,16.943,3.747,1.315,190.15,26220851.0,2.4399999999999977,183.02795722301724,186.56228471953017,-3.5343274965129297,-4.620944635698153,2.1732342783704475,68.69983948635637,42.578125000000014,72.98660778850216,50.258847376819496,118.44212861186746,276703579.0,0.5565841295612645,0.9117488394436526,0.012779384696292473,0.026616996004751092
2019-06-10,0.16,9.15,16.943,3.747,1.315,192.58,26932882.0,10.490000000000009,184.49750226562995,187.00804140718319,-2.510539141553238,-4.198863536869171,3.376648790631865,78.04128238910849,50.082372322899495,78.28589257613292,59.601195776590636,115.65528617521748,307387972.0,0.899260515766666,1.0092017938204103,0.011579603281753004,0.012779384696292473
2019-06-11,0.16,9.15,16.943,3.747,1.315,194.81,18253189.0,13.610000000000014,186.08404037860996,187.58596426616342,-1.5019238875534597,-3.6594756070060286,4.315103438905138,79.40691927512356,54.0830291970803,83.98227791122945,67.72822315480357,116.49038742408118,333608823.0,1.2791427521811065,1.1050959446122965,-0.0031825881628253505,0.011579603281753004
2019-06-12,0.16,9.15,16.943,3.747,1.315,194.19,21674625.0,16.580000000000013,187.33111108959304,188.0751520984978,-0.7440410089047589,-3.0763886873857746,4.6646953569620315,92.39690721649492,64.59163346613546,86.97665528322149,74.14436719760954,112.6412314544454,360541705.0,1.2896037085765222,1.0004551644676045,-0.00020598383026926292,-0.0031825881628253505
2019-06-13,0.16,9.15,16.943,3.747,1.315,194.15,18761474.0,16.810000000000002,188.38017092196336,188.52514083211136,-0.14496991014800642,-2.4901049319382214,4.69027004358043,97.19837324898326,60.182452374564,87.99951981174043,78.76275140231984,106.47305663058162,342288516.0,1.2072170096035826,1.1444442190371171,-0.007262425959309815,-0.00020598383026926292
2019-06-14,0.16,9.15,16.943,3.747,1.315,192.74,14669144.0,15.849999999999994,189.0509138570459,188.83735262243385,0.21356123461205812,-1.9493716986281655,4.325865866480447,95.8307012002527,66.97521648253209,85.93771310305225,81.15440530256397,95.50432870402878,320613891.0,0.8822670903114661,0.9544531500179709,0.005966587112171684,-0.007262425959309815
2019-06-17,0.16,9.15,16.943,3.747,1.315,193.89,26551004.0,17.670000000000016,189.7953886482696,189.21162279867033,0.5837658495992741,-1.4427441889826775,4.053020077163904,85.5648535564854,70.57898049087478,84.44835825613494,82.25238962042096,88.84029552756289,301852417.0,1.241100341620844,1.0665564679491868,0.023518489865387515,0.005966587112171684
2019-06-18,0.16,9.15,16.943,3.747,1.315,198.45,21124235.0,20.589999999999975,191.1268673177666,189.89594703600977,1.2309202817568234,-0.9080112948347773,4.277863153183201,83.84074941451992,73.13895781637717,86.25133396763407,83.585371069492,91.58325976391819,316521561.0,2.0678922121545527,1.052405583931247,-0.0029226505416980464,0.023518489865387515
2019-06-19,0.16,9.15,16.943,3.747,1.315,197.87,21513988.0,18.810000000000002,192.16427234580254,190.48661762609797,1.6776547197045772,-0.39087809192690626,4.137065623262967,83.36012861736336,78.03660565723796,85.27866708953384,84.1498030761726,87.53639511625633,343072565.0,2.0115397706284033,1.03900763825219,0.008035578915449593,-0.0029226505416980464
2019-06-20,0.16,9.15,16.943,3.747,1.315,199.46,47800589.0,15.330000000000013,193.28669198490985,191.1513126169272,2.1353793679826367,0.11437340005500247,4.042011935855268,74.97639282341841,78.62531433361278,86.46770499147065,84.92243704793862,89.55824087853472,321948330.0,2.2610415497722687,1.0824236652606993,-0.0034092048531033647,0.008035578915449593
2019-06-21,0.16,9.15,16.943,3.747,1.315,198.78,18220421.0,14.240000000000009,194.1318162949237,191.7164005713626,2.4154157235610967,0.5745818647562214,3.6816677176097503,73.36683417085439,79.01810202962155,84.4381856341242,84.76101991000047,83.79251708237166,343462318.0,1.4810562094248136,0.9705639159313879,-0.0010061374383740773,-0.0034092048531033647
2019-06-24,0.16,9.15,16.943,3.747,1.315,198.58,21070334.0,8.629999999999995,194.8161522495508,192.22481534396562,2.5913369055851945,0.9779328729220161,3.226808065326357,72.92707292707303,84.96018873488653,82.45326119684114,83.99176700561402,79.37624957929538,295661729.0,0.7512292504485502,0.8051314687267568,-0.015157619095578667,-0.0010061374383740773
2019-06-25,0.16,9.15,16.943,3.747,1.315,195.57,26067512.0,6.0,194.932128826543,192.47260680001844,2.459522026524553,1.2742507036425237,2.3705426457640586,71.77974434611615,89.08472479901059,71.61970967625109,79.86774789582638,55.123633237100506,277441308.0,0.6936913734480091,0.919289380000975,0.021629084215370575,-0.015157619095578667
2019-06-26,0.16,9.15,16.943,3.747,1.315,199.8,20899717.0,0.7599999999999909,195.68103208399793,193.0153766667857,2.6656554172122355,1.5525316463564662,2.2262475417115386,62.022090059473186,77.45604963805587,77.36917346050042,79.03488975071774,74.0377408800658,256370974.0,0.7242266176710074,1.000050403113646,-0.0003003003003002602,0.021629084215370575
2019-06-27,0.16,9.15,16.943,3.747,1.315,199.74,31110642.0,5.610000000000014,196.3054886864598,193.5134969137771,2.7919917726827066,1.8004236716217146,1.983136202121984,69.89898989898995,78.4442979564931,78.42342060487267,78.83106670210272,77.6081284104126,282438486.0,0.7828998549680651,0.9747723391916396,-0.00911184539901888,-0.0003003003003002602
2019-06-28,0.16,9.15,16.943,3.747,1.315,197.92,27316739.0,5.590000000000003,196.55387504238908,193.83990454984615,2.713970492542927,1.9831330358059573,1.4616749134739395,56.2318840579711,76.1904761904762,66.4856347009423,74.71592270171591,50.02505869939509,261538769.0,0.7874816884425629,0.8668628827651305,0.018340743734842402,-0.00911184539901888
2019-06-29,0.159,9.441,16.351,3.516,1.505,197.92,27316739.0,5.590000000000003,196.55387504238908,193.83990454984615,2.713970492542927,1.9831330358059573,1.4616749134739395,56.2318840579711,76.1904761904762,66.4856347009423,74.71592270171591,50.02505869939509,261538769.0,0.7874816884425629,0.8668628827651305,0.018340743734842402,-0.00911184539901888
2019-07-01,0.159,9.441,16.351,3.516,1.505,201.55,16935217.0,5.179999999999978,197.32250965125232,194.41102273142417,2.9114869198281497,2.1688038126103963,1.4853662144355066,50.21570319240717,65.78626574563181,67.00491588758474,72.14558709700553,56.72357346874318,230428127.0,0.5229228219593742,0.738078037659764,0.0058546266435126615,0.018340743734842402
2019-07-02,0.159,9.441,16.351,3.516,1.505,202.73,11362045.0,7.660000000000025,198.15443124336736,195.02724326992225,3.1271879734451034,2.3604806447773377,1.5334146573355314,57.666911225238415,67.3769856644711,71.62646566418687,71.97254661939931,70.93430375376198,257744866.0,0.371202741760103,0.6305357184388981,0.008286884032950192,0.0058546266435126615
2019-07-03,0.159,9.441,16.351,3.516,1.505,204.41,17265518.0,4.280000000000001,199.11682643669548,195.72226228705387,3.39456414964161,2.5672973457501924,1.6545336077828354,63.97735314932758,65.99353796445877,80.79445537032744,74.91318286970869,92.55700037156492,274680083.0,0.3208151067991047,0.7213448461315057,-0.000880583141725011,0.008286884032950192
2019-07-05,0.159,9.441,16.351,3.516,1.505,204.23,25338628.0,6.539999999999992,199.90346852335773,196.35246508068002,3.551003442677711,2.7640385651356962,1.5739297550840297,68.67392696989097,69.79085979860571,84.30219394453555,78.04285322798431,96.82087537763803,286042128.0,0.42769628046769514,0.6839430006340393,-0.02061401361210391,-0.000880583141725011
2019-07-08,0.159,9.441,16.351,3.516,1.505,200.02,20578015.0,4.769999999999982,199.92139644284114,196.62413433399277,3.297262108848372,2.8706832738782317,0.8531576699402805,83.88106416275414,69.41448382126343,72.30633154354807,76.13067933317222,64.65763596429974,268776610.0,0.6062882108257033,0.772472803204744,0.006099390060993803,-0.02061401361210391
2019-07-09,0.159,9.441,16.351,3.516,1.505,201.24,17897138.0,1.240000000000009,200.1242585285579,196.96605030928725,3.158208219270648,2.9281882629567155,0.4600399126278649,50.86206896551724,62.65646731571627,65.59733020296312,72.61956295643586,51.55286469601765,243437982.0,0.7145978090931114,0.7933712753573267,0.009888690121248267,0.006099390060993803
2019-07-10,0.159,9.441,16.351,3.516,1.505,203.23,20191842.0,2.6599999999999966,200.60206490877977,197.43004658271698,3.1720183260627834,2.9769542755779295,0.39012810096970796,55.387931034482754,62.747138397502624,69.38535172517997,71.54149254601724,65.07307008350543,264015997.0,0.7333481500851864,0.8943924583107488,-0.0072823894110121135,0.009888690121248267
2019-07-11,0.159,9.441,16.351,3.516,1.505,201.75,17595212.0,7.659999999999997,200.77867030742902,197.7500431321732,3.0286271752558207,2.987288855513508,0.08267663948462545,68.84315117104333,59.1012947448591,65.76707134522162,69.61668547908538,58.06784307749413,281913135.0,1.0519723046682923,1.0128849986485604,0.007682775712515522,-0.0072823894110121135
2019-07-12,0.159,9.441,16.351,3.516,1.505,203.3,16947420.0,1.9499999999999886,201.16656718320917,198.16115104834165,3.0054161348675166,2.99091431138431,0.02900364696641322,50.8375209380234,57.14285714285713,68.28249533959304,69.17195543258794,66.50357515360326,261721293.0,0.6730703981035415,0.8848504492827196,0.009394982784062922,0.007682775712515522
2019-07-15,0.159,9.441,16.351,3.516,1.505,205.21,16866816.0,3.5600000000000023,201.78863377040776,198.68328800776268,3.1053457626450722,3.0138006016364627,0.1830903220172191,52.31519090170602,57.07964601769911,75.90593523086365,71.4166153653465,84.88457496189795,279316505.0,0.9776379948446606,0.8753702808142231,-0.0034598703766873795,0.009394982784062922
2019-07-16,0.159,9.441,16.351,3.516,1.505,204.5,14107450.0,7.2900000000000205,202.20576703649886,199.11415556277296,3.091611473725891,3.0293627760543487,0.12449739534308435,53.18979266347693,61.34038800705468,76.96759318421208,73.26694130496837,84.36889694269948,296263925.0,1.6277983278673038,0.9897481165350308,-0.005623471882640563,-0.0034598703766873795
2019-07-17,0.159,9.441,16.351,3.516,1.505,203.35,18582161.0,2.9499999999999886,202.3818028770375,199.42792181740242,2.95388105963508,3.014266432770495,-0.12077074627083029,51.032899770466756,60.25641025641022,72.69701017475604,73.07696426156427,71.9371020011396,279397109.0,1.9004122230572658,1.0599743471985588,0.0113597246127366,-0.005623471882640563
2019-07-18,0.159,9.441,16.351,3.516,1.505,205.66,20929307.0,0.6200000000000045,202.8861408959548,199.8895572383629,2.9965836575919127,3.010729877734779,-0.028292440285732745,66.63336663336656,64.40740740740739,79.84995483511868,75.33462778608241,88.88060893319121,265289659.0,1.3286151069131198,0.9271465042276724,-0.014927550325780414,0.0113597246127366
2019-07-19,0.159,9.441,16.351,3.516,1.505,202.59,22277932.0,1.25,202.8405807581156,200.08959003553218,2.750990722583424,2.9587820467045085,-0.41558264824216895,69.90990990990986,61.682615629984014,69.61821869805486,73.42915809007322,61.99633991401814,283871820.0,1.4229898656208682,1.0733301121964227,0.022854040179673296,-0.014927550325780414
2019-07-22,0.159,9.441,16.351,3.516,1.505,207.22,18355210.0,-1.6399999999999864,203.51433756455936,200.61776855144547,2.89656901311389,2.946339439986385,-0.09954085374499044,47.37274220032847,55.072979708081164,79.6866901843588,75.51500212150175,88.0300663100729,262942513.0,0.9401226017070851,0.9397791117095714,0.007817778206736792,0.022854040179673296
2019-07-23,0.159,9.441,16.351,3.516,1.505,208.84,14991567.0,7.199999999999989,204.33367024693484,201.2268227328485,3.106847514086354,2.978441054806379,0.2568129185599499,67.84083496412262,65.04854368932041,86.13371938216515,79.05457454172289,100.29200906304968,285220445.0,1.5795439696130469,0.9148250745194562,-0.0008140203026241188,0.007817778206736792
2019-07-24,0.159,9.441,16.351,3.516,1.505,208.67,13909562.0,7.599999999999994,205.00079790125255,201.77816919710594,3.222628704146615,3.0272785846744266,0.390700238944377,67.98701298701295,62.61682242990655,88.45365464806207,82.18760124383594,100.98576145651433,303575655.0,1.5487125360191074,0.8914764266118413,-0.007907221929361996,-0.0008140203026241188
2019-07-25,0.159,9.441,16.351,3.516,1.505,207.02,17618874.0,5.439999999999998,205.31144437798295,202.16645296029893,3.1449914176840252,3.0508211512763466,0.18834053281535734,62.664714494875454,60.65279770444762,81.546622478553,81.9739416554083,80.69198412484243,288584088.0,1.5084107914490819,1.0173103890151938,0.003477924838179991,-0.007907221929361996
2019-07-26,0.159,9.441,16.351,3.516,1.505,207.74,21673389.0,5.27000000000001,205.68506831983171,202.57930829658847,3.105760023243249,3.0618089256697276,0.08790219514704312,58.63013698630141,54.68581687612212,78.69729603500103,80.88172644860587,74.32843520779133,274674526.0,1.6523981421033962,0.9172545505732306,0.009338596322326032,0.003477924838179991
2019-07-29,0.159,9.441,16.351,3.516,1.505,209.68,33935718.0,4.439999999999998,206.29967319370377,203.1052854598223,3.194387733881456,3.0883246873120735,0.21212609313876474,65.49047282992244,56.1817541387813,81.93346305715052,81.23230531812077,83.33577853521004,292293400.0,1.6527576751966002,1.0413529063614033,-0.004292254864555534,0.009338596322326032
2019-07-30,0.159,9.441,16.351,3.516,1.505,208.78,69281361.0,4.469999999999999,206.68126193313395,203.52563468503413,3.155627248099819,3.101785199469623,0.10768409726039163,64.5652173913044,68.4915773353752,80.46771933278637,80.9774433230093,79.44827135234053,313966789.0,1.7245665777811678,1.0509892703004164,0.020404253280965623,-0.004292254864555534
2019-07-31,0.159,9.981,17.286,3.717,1.505,213.04,54017922.0,4.280000000000001,207.6595293280364,204.2304024861636,3.429126841872801,3.167253527950259,0.5237466278450835,76.6122098022356,64.61240310077518,72.37213201880652,78.10900622160837,60.89838361320284,280031071.0,3.0121744395119885,1.1147479029946832,-0.021639128802102836,0.020404253280965623
2019-08-01,0.159,9.981,17.286,3.717,1.505,208.43,40862122.0,9.689999999999998,207.77806327756926,204.54148378349333,3.236579494075926,3.181118721175393,0.11092154580106595,75.8436944937833,67.47417171357321,57.29463455908422,71.17088233410031,29.54213900905205,349312432.0,1.4160058136636848,0.8353586879232963,-0.02115818260327207,-0.021639128802102836
2019-08-02,0.159,9.981,17.286,3.717,1.505,204.02,52392969.0,2.7700000000000102,207.19989969640477,204.50285535508544,2.6970443413193266,3.0843038452041798,-0.7745190077697064,48.56140350877194,60.705128205128226,42.23222175603929,61.5246621414133,3.6473409852912653,295294510.0,0.8148109002816727,0.7674034648824841,-0.052347809038329585,-0.02115818260327207
2019-08-05,0.159,9.981,17.286,3.717,1.505,193.34,35824787.0,1.4300000000000068,205.0676074354194,203.67597718061523,1.39163025480417,2.745769127124178,-2.708277744640016,37.42563547863713,51.056958308866704,29.034749666698406,50.69469131650834,-14.285133632921458,254432388.0,0.7236030228330259,0.7323604654600642,0.018930381710975386,-0.052347809038329585
2019-08-06,0.159,9.981,17.286,3.717,1.505,197.0,33364400.0,-13.879999999999995,203.8264370607395,203.18146035241074,0.6449767083287554,2.3256106433650934,-3.361267870072676,25.145348837209276,36.14289049731496,24.47401743439265,41.954466689136446,-10.486881075094942,202039419.0,0.4624357279049508,0.7245077603691625,0.01035532994923849,0.018930381710975386
2019-08-07,0.159,9.981,17.286,3.717,1.505,199.04,27009523.0,-11.840000000000003,203.09006212831804,202.87468551148524,0.21537661683279907,1.9035638380586344,-3.3763744424516706,32.37032173342085,41.80865006553079,23.795460505642314,35.901464627971734,-0.4165477390165222,237864206.0,0.5382375097507663,0.7656110865964894,0.02205586816720273,0.01035532994923849
2019-08-08,0.159,9.981,17.286,3.717,1.505,203.43,24619746.0,-9.629999999999995,203.14236026242295,202.91581991804267,0.22654034438028248,1.5681591393229641,-2.6832375898853633,32.591623036649175,45.38247268052281,28.425872593665442,33.4096006165363,18.45841654792372,271228606.0,0.6179585859368469,0.8871558639302559,-0.011994297792852548,0.02205586816720273
2019-08-09,0.159,9.981,17.286,3.717,1.505,200.99,22481889.0,-3.5900000000000034,202.8112279143579,202.7731665907778,0.03806132358008085,1.2621395761743877,-2.4481565051886136,42.143906020558006,47.71282051282052,28.687758989733197,31.835653407601935,22.39197015399572,298238129.0,0.7823748274878992,0.8894691080136993,-0.002537439673615749,-0.011994297792852548
2019-08-12,0.159,9.981,17.286,3.717,1.505,200.48,47539786.0,-6.75,202.45257746599515,202.6033023988656,-0.15072493287044608,0.9795666743654209,-2.260583214471734,31.306236425690372,48.33748960931006,28.271867113914965,30.647724643039613,23.52015205566567,273618383.0,0.6294531809631979,0.8814173005384325,0.04234836392657626,-0.002537439673615749
2019-08-13,0.159,9.981,17.286,3.717,1.505,208.97,36547443.0,-9.200000000000017,203.45525785584206,203.07490962858623,0.38034822725583695,0.8597229849435042,-0.9587495153753345,35.86917881265551,42.34090909090908,40.31484002748227,33.87009643785383,53.20432720673915,251136494.0,0.632805530709514,1.0127991308340045,-0.029765038043738312,0.04234836392657626
2019-08-14,0.159,9.981,17.286,3.717,1.505,202.75,27883363.0,0.18999999999999773,203.34675664725097,203.05084224869063,0.29591439856034185,0.7469612676668718,-0.9020937382130598,57.683949084135335,50.127776685669346,44.2078483618798,37.316013745862485,57.99151759391442,298676280.0,0.6892131916973513,1.2261391990998467,-0.0049815043156595795,-0.029765038043738312
2019-08-15,0.159,9.981,17.286,3.717,1.505,201.74,28813624.0,-10.289999999999992,203.09956331690466,202.95374282286048,0.1458204940441874,0.6267331129423349,-0.961825237796295,66.95495495495493,44.79971890372453,45.08198752414347,39.904671671956145,55.436619228518126,262128837.0,0.7974487810177808,1.067431932123001,0.02359472588480216,-0.0049815043156595795
2019-08-16,0.159,9.981,17.286,3.717,1.505,206.5,24431915.0,-6.689999999999998,203.62270742199624,203.2164285396887,0.4062788823075323,0.5826422668153745,-0.35272676901568434,59.442231075697215,45.3091684434968,53.125982949137885,44.31177543101672,70.75439798538021,234245474.0,0.9117676351905355,0.968797127144693,0.01864406779661021,0.02359472588480216
2019-08-19,0.159,9.981,17.286,3.717,1.505,210.35,26919529.0,2.4799999999999898,204.6576755109199,203.74484124045824,0.9128342704616443,0.6486806675446285,0.5283072058340317,63.40762041696622,48.97214854111405,64.5542656011768,51.05927215440341,91.54425249472358,263059098.0,1.3788825930033233,0.9964938454238133,4.753981459471035e-05,0.01864406779661021
2019-08-20,0.159,9.981,17.286,3.717,1.505,210.36,21564747.0,17.00999999999999,205.5349562015476,204.23485300042924,1.300103201118361,0.7789651742593751,1.042276053717972,62.68328445747798,50.53832556644704,69.35073105806157,57.156425122289455,93.7393429296058,287491013.0,1.7186267989750346,0.9986655836601502,0.01083856246434678,4.753981459471035e-05
2019-08-21,0.159,9.981,17.286,3.717,1.505,212.64,22267819.0,13.360000000000014,206.62803986284794,204.85745648188473,1.7705833809632168,0.9772888156001436,1.5865891307261464,68.85311871227363,51.287903488751226,77.2453149582479,63.852721734275605,104.03050140619251,314410542.0,1.1339526967978433,0.8915193902911804,-0.0008465011286680202,0.01083856246434678
2019-08-22,0.159,9.981,17.286,3.717,1.505,212.46,46882843.0,13.599999999999994,207.52526449933288,205.42060785360184,2.1046566457310405,1.202762381626323,1.8037885282094348,72.83996994740798,49.66307277628032,80.52315512536558,69.40953286463893,102.75039964681886,335975289.0,0.7769793950848293,0.8116045511105346,-0.046220465028711355,-0.0008465011286680202
2019-08-23,0.159,9.981,17.286,3.717,1.505,202.64,26066130.0,9.030000000000001,206.77368534558937,205.21463690148153,1.5590484441078445,1.2740195941226276,0.5700576999704339,59.5303113052977,53.668305115601676,60.38714913313117,66.40207162080301,48.35730415778747,313707470.0,0.5364644827065619,0.8079936104698515,0.01899921042242414,-0.046220465028711355
2019-08-26,0.159,9.981,17.286,3.717,1.505,206.49,25897344.0,1.6499999999999773,206.73004144626796,205.3091082421132,1.4209332041547498,1.303402316129052,0.23506177605139555,49.74897307165674,48.85647994696717,55.65487106674263,62.81967143611622,41.325270327995455,266824627.0,0.4786267286448996,0.6999548968248753,-0.011283839411109553,0.01899921042242414
2019-08-27,0.159,9.981,17.286,3.717,1.505,204.16,15957632.0,6.010000000000019,206.33465045453443,205.2239891130672,1.110661341467221,1.264854121196686,-0.30838555945892976,59.59595959595959,62.287422911605304,47.23983164241812,57.626391504883514,26.466711917487316,292890757.0,0.49598402469056563,0.7177133737564878,0.006710423197492155,-0.011283839411109553
