,roa,pb,pe,ps,currentratio,Close,Volume,Momentum_10,12d_EMA,26d_EMA,dif,dea,MACD,RSI_7,RSI_15,K_9,D_9,J_9,OBV,VR_10,VR_30,Yesterday_Return,Daily_Return
2019-04-16,0.184,14.958,32.09,3.462,2.169,87.8,5586235.0,1.5999999999999943,85.67894576057152,85.21268670529005,0.46625905528146916,0.20061811119807157,0.5312818881667951,70.44854881266484,74.88938053097347,79.64221302949359,68.14549238389074,102.6356543206993,125959806.0,0.8132262981942333,0.8606727803064324,0.010592255125284833,0.011171254174824341
2019-04-17,0.184,14.958,32.09,3.462,2.169,88.73,7016564.0,3.4299999999999926,86.14833872048361,85.47322843279157,0.6751102876920356,0.29551654649686443,0.7591874823903424,75.86206896551715,74.6651785714286,84.82814201966242,73.70637559581463,107.07167486735798,130612533.0,1.204563467344668,0.9494787219322216,0.005296968330891438,0.010592255125284833
2019-04-18,0.184,14.958,32.09,3.462,2.169,89.2,5390519.0,4.260000000000005,86.61782507117844,85.74928558784833,0.8685394833301103,0.4101211338635137,0.9168366989331933,90.8163265306122,79.37499999999997,85.46309523256656,77.62528214139861,101.13872141490245,136198768.0,1.8215347663242722,1.037987709274288,-0.020627802690582953,0.005296968330891438
2019-04-22,0.184,14.958,32.09,3.462,2.169,87.36,7513749.0,3.9200000000000017,86.73200582945869,85.86859776729867,0.8634080621600191,0.5007785195228148,0.7252590852744085,100.0,78.28947368421049,75.71503197925664,76.98853208735129,73.16803176306732,143215332.0,2.018693482475591,1.0656485602826935,0.0008012820512821595,-0.020627802690582953
2019-04-23,0.184,14.958,32.09,3.462,2.169,87.43,8062119.0,1.9599999999999937,86.83938954800351,85.98425719263655,0.8551323553669619,0.5716492866916443,0.5669661373506352,70.12987012987013,64.59684893419832,68.82363735318593,74.26690050929618,57.93711104096545,137824813.0,2.270930056805974,0.9643577944682176,0.010980212741621864,0.0008012820512821595
2019-04-24,0.184,14.958,32.09,3.462,2.169,88.39,7069867.0,2.700000000000003,87.07794500215681,86.16246036454149,0.9154846376153216,0.6404163568763798,0.5501365614778837,69.88543371522096,61.17886178861788,69.82740096472857,72.78706732777364,63.908068238638435,145338562.0,1.9154364138554905,0.8624301100427691,-0.00939020251159628,0.010980212741621864
2019-04-25,0.184,14.958,32.09,3.462,2.169,87.56,6219557.0,4.109999999999999,87.1521073095173,86.26598181955193,0.8861254899653801,0.6895581834941799,0.3931346129424005,68.43910806174958,70.2213279678068,62.61671033883531,69.39694833146086,49.056234353584216,153400681.0,2.152804425660254,0.9746542195418892,0.008565555047967077,-0.00939020251159628
2019-04-26,0.184,14.958,32.09,3.462,2.169,88.31,5008453.0,2.680000000000007,87.33024464651463,86.41739057437968,0.9128540721349481,0.7342173612223336,0.3572734218252289,56.013179571663954,64.47985004686035,59.25916898024269,66.01768854772148,45.74212984528512,146330814.0,1.387545140630202,0.8690601313328747,-0.0005661872947571034,0.008565555047967077
2019-04-29,0.184,14.958,32.09,3.462,2.169,88.26,7614083.0,3.3100000000000023,87.47328393166623,86.55388016206408,0.9194037696021553,0.771254642898298,0.29629825340771454,54.3589743589744,64.27898209236568,53.50611265349519,61.84716324964605,36.82401146119345,152550371.0,1.5023895734450858,0.8718398200733843,-0.004871969181962421,-0.0005661872947571034
2019-04-30,0.184,14.958,32.09,3.462,2.169,87.83,6524576.0,2.0200000000000102,87.5281633267945,86.64840755785238,0.8797557689421183,0.7929548681070622,0.1736018016701122,45.27162977867204,63.567362428842486,44.81879580136263,56.171040766884914,22.114305870318077,147541918.0,1.4612962755186458,1.0153256653486213,-0.02197426847318673,-0.004871969181962421
2019-05-01,0.184,14.958,32.09,3.462,2.169,85.9,6813740.0,1.0,87.27767666113381,86.592969960765,0.6847067003688068,0.7713052345594111,-0.17319706838120874,36.105476673427965,65.04854368932035,30.12132795151376,47.4878031617612,-4.611622468981125,139927835.0,1.3246834210168994,0.8743606527495658,-0.007334109429569358,-0.02197426847318673
2019-05-02,0.184,14.958,32.09,3.462,2.169,85.27,6447569.0,-1.8999999999999915,86.96880332865167,86.49497218555075,0.47383114310092367,0.7118104162677137,-0.47595854633358003,35.45816733067734,56.87606112054331,22.482908057014203,39.15283812684553,-10.856952082648448,133403259.0,0.9349257055871765,0.8752965311856222,0.005042805206989742,-0.007334109429569358
2019-05-03,0.184,14.958,32.09,3.462,2.169,85.7,12836646.0,-3.460000000000008,86.77360281655143,86.43608535680072,0.337517459750714,0.6369518249643138,-0.5988687304271996,30.645161290322477,51.651143099068584,21.01473263640815,33.106802963366405,-3.16940801750836,126589519.0,0.6427784234061942,0.8687254920749079,-0.024854142357059628,0.005042805206989742
2019-05-06,0.184,14.958,32.09,3.462,2.169,83.57,9811216.0,-3.5,86.28074084477429,86.22378273714179,0.056958107632496535,0.5209530814979504,-0.9279899477309077,23.366336633663447,52.8877887788779,17.902365617254524,28.038657181329114,-2.370217510894655,133037088.0,0.40718721365552824,0.7334461518339976,-0.012324997008495764,-0.024854142357059628
2019-05-07,0.184,14.958,32.09,3.462,2.169,82.54,9501037.0,-3.7900000000000063,85.70524225327055,85.95090994104028,-0.2456676877697248,0.3676289276444153,-1.2265932308282803,18.582677165354372,39.73866256725598,15.263555512300053,23.78028995831943,-1.7699133797386963,120200442.0,0.35187975314952163,0.7933977312339291,0.0027865277441239122,-0.012324997008495764
2019-05-08,0.184,14.958,32.09,3.462,2.169,82.77,6336567.0,-4.890000000000001,85.25366652199817,85.71528698183893,-0.46162045984075917,0.20177905014738037,-1.3267990199762791,6.485671191553638,34.05204460966548,14.582642259020465,20.714407391886443,2.3191119932885087,110389226.0,0.33772595908409964,0.5954374353390691,0.0025371511417180415,0.0027865277441239122
2019-05-09,0.184,14.958,32.09,3.462,2.169,82.98,5450474.0,-5.6200000000000045,84.90387167245999,85.51267313085002,-0.6088014583900332,0.03966294843989763,-1.2969288136598616,9.691629955947082,30.212431156569636,16.630435012004057,19.35308326525898,11.185138505494209,119890263.0,0.3629181162538819,0.7351106937049614,0.011689563750301168,0.0025371511417180415
2019-05-10,0.184,14.958,32.09,3.462,2.169,83.95,6445267.0,-4.579999999999998,84.75712218438922,85.39691956534672,-0.6397973809575035,-0.09622911743958264,-1.0871365270358417,13.201820940819486,26.021684737281088,22.81152996235724,20.5058988309584,27.42279222515492,126226830.0,0.5407949555455251,0.8437455941241981,-0.01691483025610485,0.011689563750301168
2019-05-13,0.184,14.958,32.09,3.462,2.169,82.53,6672357.0,-4.359999999999999,84.41448800217549,85.1845551526654,-0.7700671504899077,-0.23099672404964772,-1.0781408528805199,32.682060390763766,28.98318654923941,21.29114566620702,20.767647776041272,22.338141446538515,131677304.0,0.5254279955794288,0.8380291910713581,0.013813158851326834,-0.01691483025610485
2019-05-14,0.184,14.958,32.09,3.462,2.169,83.67,4862202.0,-5.730000000000004,84.29995138645617,85.07236588188559,-0.7724144954294161,-0.3392802783256015,-0.8662684342076292,28.6604361370717,29.991714995857517,29.923682117498164,23.819659223193568,42.13172790610736,125232037.0,0.5541368127249473,0.9604954287494747,0.004063583124178427,0.013813158851326834
2019-05-15,0.184,14.958,32.09,3.462,2.169,84.01,6745197.0,-4.159999999999997,84.25534348084753,84.99367211271932,-0.738328631871795,-0.41908994903484026,-0.6384773656739094,35.76437587657782,35.692541856925395,37.95447616400821,28.531264870131782,56.800898751761075,131904394.0,0.8108098961894645,0.9598144592536891,0.003213903106773053,0.004063583124178427
2019-05-16,0.184,14.958,32.09,3.462,2.169,84.28,5068366.0,-1.8900000000000006,84.25913679148637,84.9408075116915,-0.6816707202051333,-0.4716061032688989,-0.4201292338724688,54.11985018726604,32.50798722044731,49.485990645286506,35.51617346185002,77.42562501215947,136766596.0,1.093534128092236,1.0598703745421203,0.003440911248220102,0.003213903106773053
2019-05-17,0.184,14.958,32.09,3.462,2.169,84.57,7182045.0,-0.9899999999999949,84.30696190048846,84.91334028856203,-0.6063783880735656,-0.4985605602298323,-0.21563565568746657,68.99563318777288,36.2876254180602,58.81505455017507,43.28246715795837,89.88022933460847,143511793.0,1.095625444955931,1.0297612625512504,-0.020338181388199095,0.003440911248220102
2019-05-20,0.184,14.958,32.09,3.462,2.169,82.85,5762586.0,-1.1300000000000097,84.08281391579793,84.76050026697476,-0.6776863511768312,-0.5343857184192322,-0.28660126551519793,69.39655172413791,33.739130434782574,51.36736652172973,45.97743361254882,62.147232340091534,148580159.0,1.508392508585105,1.0447711523820822,0.00953530476765252,-0.020338181388199095
2019-05-21,0.184,14.958,32.09,3.462,2.169,83.64,5236711.0,-0.7199999999999989,84.01468869798288,84.6775002470921,-0.6628115491092217,-0.5600708845572301,-0.2054813291039832,48.943089430894226,29.460895975702318,52.679555432444396,48.21147421918068,61.61571785897182,141398114.0,1.867697977686672,1.0458762117278098,-0.005260640841702524,0.00953530476765252
2019-05-22,0.184,14.958,32.09,3.462,2.169,83.2,9704192.0,1.0999999999999943,83.88935197521629,84.56805578421421,-0.6787038089979234,-0.5837974694453688,-0.18981267910510913,47.40368509212728,34.5158906134516,50.05812237411276,48.827023604158036,52.52031991402221,147160700.0,3.5971842809940404,1.1659424064994595,-0.006730769230769207,-0.005260640841702524
2019-05-23,0.184,14.958,32.09,3.462,2.169,82.64,5998980.0,0.4300000000000068,83.69714397902916,84.42523683707792,-0.728092858048754,-0.6126565471660459,-0.23087262176541623,56.71342685370744,38.78737541528239,43.8607585791662,47.17160192916075,37.239071879177104,141923989.0,3.290998318259997,1.1820439728258085,-0.0058083252662149976,-0.006730769230769207
2019-05-24,0.184,14.958,32.09,3.462,2.169,82.16,7927485.0,-0.3400000000000034,83.46066028994774,84.25744151564159,-0.7967812256938487,-0.6494814828716065,-0.29459948564448446,38.321995464852584,39.01420217209693,30.84807073126448,41.73042486319533,9.083362467402779,132219797.0,3.5327996023907677,1.2470646959573852,-0.011684518013631906,-0.0058083252662149976
2019-05-28,0.184,14.958,32.09,3.462,2.169,81.2,10116913.0,-1.7900000000000063,83.11286639918656,84.03096436612071,-0.9180979669341554,-0.7032047796841163,-0.42978637450007806,29.670329670329565,35.274542429284494,21.097497553264176,34.85278242655161,-6.413072193310697,126220817.0,2.195683707629073,1.1330600033576492,-0.028694581280788167,-0.011684518013631906
2019-05-29,0.184,14.958,32.09,3.462,2.169,78.87,6177162.0,-1.3299999999999983,82.46011772238863,83.64867070903641,-1.1885529866477782,-0.8002744210768488,-0.7765571311418589,20.610687022900752,39.07834101382491,19.055401439860066,29.586988764321095,-2.0077732090619875,118293332.0,1.339369800938884,0.9871229109404791,0.004944845949029997,-0.028694581280788167
2019-05-30,0.184,14.958,32.09,3.462,2.169,79.26,8889994.0,-4.799999999999997,81.96779191894423,83.32358398958506,-1.355792070640831,-0.9113779509896452,-0.8888282393023716,10.851648351648436,34.89711934156377,19.35747172126309,26.177149749968425,5.718115663852416,108176419.0,0.8067831655105974,0.9406702691670914,-0.026747413575574086,0.004944845949029997
2019-05-31,0.176,13.412,30.093,3.1,2.101,77.14,11665482.0,-4.75,81.22505470064512,82.86554073075355,-1.640486030108434,-1.057199566813403,-1.166572926590062,19.831932773109347,35.74329813160036,13.251687437751457,21.868662312562765,-3.9822623118711604,114353581.0,0.8414141512569455,0.9547863772313627,0.01063002333419738,-0.026747413575574086
2019-06-03,0.176,13.412,30.093,3.1,2.101,77.96,7526850.0,-7.140000000000001,80.72273859285356,82.50216734303784,-1.7794287501842803,-1.2016454034875785,-1.1555666933934035,5.357142857142864,29.465541490857934,13.242581124919992,18.99330191668184,1.7411395413962936,105463587.0,0.7964273934881445,0.834372537245264,0.04694715238583913,0.01063002333419738
2019-06-04,0.176,13.412,30.093,3.1,2.101,81.62,8173198.0,-6.609999999999999,80.86077880933763,82.43682161388188,-1.5760428045442438,-1.2765248836989116,-0.5990358416906645,15.796344647519508,28.713574982231655,33.017648447979646,23.668084093781108,51.71677715637673,117129069.0,0.9608807755880987,0.8741467965042079,0.013477088948786964,0.04694715238583913
2019-06-05,0.176,13.412,30.093,3.1,2.101,82.72,4952969.0,-1.2299999999999898,81.14681283867031,82.45779779064387,-1.310984951973552,-1.2834168973538398,-0.05513610923942425,45.260223048327155,47.21030042918456,52.78518611128927,33.373784766283826,91.60798880130015,124655919.0,1.3989755740772611,0.9839210254075492,-0.0032640232108316347,0.013477088948786964
2019-06-06,0.176,13.412,30.093,3.1,2.101,82.45,3891114.0,-0.9200000000000017,81.34730317118259,82.45722017652179,-1.1099170053391987,-1.2487169189509117,0.27759982722342613,52.46045694200353,47.08051628764596,64.49295631820159,43.74684195025642,105.98518505409193,132829117.0,1.472172208785666,1.1336266079567305,0.011643420254699777,-0.0032640232108316347
2019-06-07,0.176,13.412,30.093,3.1,2.101,83.41,4419758.0,-0.75,81.66464114484681,82.52779645977844,-0.8631553149316318,-1.1716045981470558,0.616898566430848,55.8465855940131,45.185185185185176,74.96706417179144,54.1535826907681,116.59402713383811,127876148.0,1.1414901217301507,1.0080709691467868,-0.009950845222395421,0.011643420254699777
2019-06-10,0.176,13.412,30.093,3.1,2.101,82.58,3939370.0,0.769999999999996,81.80546558410114,82.53166338868557,-0.7261978045844302,-1.0825232394345308,0.7126508697002012,74.35622317596564,47.42451154529306,75.73774357595819,61.34830298583146,104.51662475621167,131767262.0,0.9880554577703875,1.1162379516569243,0.00823443933155743,-0.009950845222395421
2019-06-11,0.176,13.412,30.093,3.1,2.101,83.26,4025888.0,0.4200000000000017,82.02924010962404,82.58561424880655,-0.556374139182509,-0.9772934193841264,0.8418385604032348,67.00819672131145,44.2914515203672,78.89283845646587,67.19648147604293,102.28555241731172,127347504.0,1.0310321234796955,1.0112987746437232,-0.007566658659620584,0.00823443933155743
2019-06-12,0.176,13.412,30.093,3.1,2.101,82.63,3383394.0,2.0600000000000023,82.12166470814341,82.58890208222961,-0.4672373740861957,-0.8752822103245403,0.8160896724766893,86.77884615384622,51.250762660158664,78.10566381153701,70.8328755878743,92.65124025886246,131286874.0,1.1582598894446128,0.9297138634077291,0.011860099237565036,-0.007566658659620584
2019-06-13,0.176,13.412,30.093,3.1,2.101,83.61,4355606.0,3.759999999999991,82.35063936842904,82.66453896505581,-0.3138995966267686,-0.763005687584986,0.8982121819164348,78.72078720787205,46.888478126925435,82.07273980727786,74.57949699434215,97.05922543314927,127260986.0,1.4272470631458107,0.9609988792706483,-0.0020332496112905885,0.011860099237565036
2019-06-14,0.176,13.412,30.093,3.1,2.101,83.44,5101512.0,4.349999999999994,82.51823331174766,82.7219805232198,-0.20374721147213393,-0.6511539923624157,0.8948135617805635,68.2568807339449,51.22242098986284,82.67795615114655,77.27898337994361,93.47590169355243,130644380.0,1.3207284480439763,1.0574299976914878,-0.01593959731543626,-0.0020332496112905885
2019-06-17,0.176,13.412,30.093,3.1,2.101,82.11,6456426.0,6.299999999999997,82.4554281868634,82.67664863259633,-0.221220445732925,-0.5651672830365175,0.6878936746071851,57.964601769911475,52.44200244200243,57.61343992890011,70.72380222959578,31.392715327508768,126288774.0,1.5967867191743406,1.084048679915202,0.026671538180489618,-0.01593959731543626
2019-06-18,0.176,13.412,30.093,3.1,2.101,84.3,6217726.0,4.150000000000006,82.73920846580748,82.79689688206946,-0.057688416261981956,-0.4636715096816104,0.8119661868392569,46.95340501792112,49.854904236796294,67.37796691022183,69.60852378980447,62.91685315105656,121187262.0,0.857416222658297,1.09920067456683,-0.008896797153024938,0.026671538180489618
2019-06-19,0.176,13.412,30.093,3.1,2.101,83.55,6163140.0,2.6799999999999926,82.86394562491402,82.85268229822786,0.011263326686162145,-0.3686845424080559,0.7598957381884361,56.53450807635828,58.39653304442035,64.39998553028069,67.87234436996322,57.45526785091565,127643688.0,0.8174677290846764,1.3456033540851442,0.020227408737283126,-0.008896797153024938
2019-06-20,0.176,13.412,30.093,3.1,2.101,85.24,9289833.0,0.8299999999999983,83.22949245185032,83.02952064655246,0.19997180529786363,-0.254953272866872,0.9098501563294713,57.20653789004455,63.86255924170613,72.35044572692658,69.36504482228433,78.32124753621108,121425962.0,0.41592721423541135,1.4061417760594095,0.005983106522759352,0.020227408737283126
2019-06-21,0.176,13.412,30.093,3.1,2.101,85.75,8043323.0,2.789999999999992,83.61726284387335,83.23103763574439,0.38622520812896255,-0.12671757666770506,1.0258855695933353,62.790697674418524,66.44664466446642,81.56696381795105,73.43235115417325,97.83618914550667,127589102.0,0.7089869300844694,1.3643519536274404,-0.014577259475218707,0.005983106522759352
2019-06-24,0.176,13.412,30.093,3.1,2.101,84.5,7339668.0,2.3400000000000034,83.75306856020052,83.32503484793206,0.42803371226845854,-0.015767318880472298,0.8876020622978616,70.47244094488191,75.98068799034398,71.52673620921256,72.79714617251967,68.98591628259831,136878935.0,0.9013869990798243,1.4013262706103704,-0.022248520710059116,-0.014577259475218707
2019-06-25,0.176,13.412,30.093,3.1,2.101,82.62,5838460.0,1.9200000000000017,83.57875032016968,83.27281004437094,0.30594027579873284,0.04857420005536875,0.5147321514867282,55.64005069708492,69.23529411764706,51.885592734516365,65.82662835985191,24.003521483845276,128835612.0,0.7982973116069364,1.2111259870500697,-0.0008472524812395132,-0.022248520710059116
2019-06-26,0.176,13.412,30.093,3.1,2.101,82.55,11379175.0,-0.6400000000000006,83.42048104014356,83.21926855959268,0.20121248055087904,0.07910185615447082,0.24422124879281643,45.7291666666667,53.28515111695138,38.30940342080701,56.65422004683694,1.6197701687471522,121495944.0,0.720926710087182,1.0501444238401787,0.013446396123561577,-0.0008472524812395132
2019-06-27,0.176,13.412,30.093,3.1,2.101,83.66,12443841.0,-0.0799999999999983,83.45733011089071,83.25191533296187,0.2054147779288371,0.1043644405093441,0.20210067483898603,52.63788968824939,49.40098661028893,36.90323864417434,50.07055957928274,10.568596773957537,115657484.0,0.6855103744156426,0.9234952657450731,0.0034664116662683764,0.013446396123561577
2019-06-28,0.176,13.412,30.093,3.1,2.101,83.95,6579407.0,0.04999999999999716,83.53312547844598,83.30362530830635,0.2295001701396302,0.12939158643540133,0.20021716740845774,45.59228650137741,54.02528276779771,37.324262862996164,45.821794007187215,20.329200574614063,127036659.0,0.902219965446395,0.9879591841700729,0.017391304347825987,0.0034664116662683764
2019-07-01,0.176,13.412,30.093,3.1,2.101,85.41,7189294.0,0.5100000000000051,83.8218754048389,83.45965306326988,0.3622223415690229,0.17595773746212565,0.3725292082137945,52.94117647058827,51.880222841225645,47.9816336641723,46.541740559515574,50.861419873485744,139480500.0,0.740000484611043,0.9352403794319465,-0.005268703898840932,0.017391304347825987
2019-07-02,0.176,13.412,30.093,3.1,2.101,84.96,4012837.0,3.299999999999997,83.99697149640215,83.57078987341337,0.4261816229887785,0.22600251456745626,0.40035821684264444,51.29375951293761,59.43962641761173,51.88825328855267,48.323911469194606,59.01693692726879,146059907.0,0.9996229723638266,0.9493895595068683,0.014595103578154633,-0.005268703898840932
2019-07-03,0.176,13.412,30.093,3.1,2.101,86.2,6439908.0,0.6599999999999966,84.33589895849414,83.76554617911134,0.5703527793828016,0.2948725675305254,0.5509604237045524,43.932411674347115,55.75880758807583,63.30574384126687,53.317855593218695,83.28152033736322,138870613.0,0.7097920960415116,0.9493251206098322,0.007192575406032464,0.014595103578154633
2019-07-05,0.176,13.412,30.093,3.1,2.101,86.82,7051999.0,2.6500000000000057,84.71806834949506,83.99180201772245,0.7262663317726066,0.38115132037894167,0.6902300227873298,63.07692307692307,61.61353285621342,74.90558361347614,60.513764933304515,103.68922097381937,142883450.0,0.9160389484793702,0.9329418237339393,0.019120018428933516,0.007192575406032464
2019-07-08,0.176,13.412,30.093,3.1,2.101,88.48,6219722.0,1.5799999999999983,85.29682706495736,84.32426112755722,0.9725659374001339,0.49943424378318024,0.9462633872339072,90.07633587786242,60.69287141905394,83.06074546978078,68.02942511212994,113.12338618508247,149323358.0,0.922813414386331,0.9442076302302903,-0.00497287522603973,0.019120018428933516
2019-07-09,0.176,13.412,30.093,3.1,2.101,88.04,5920117.0,2.730000000000004,85.71885367034854,84.5995010440624,1.119352626286144,0.6234179202837731,0.9918694120047418,93.41142020497801,65.27272727272728,84.72393513499017,73.59426178641668,106.98328183213715,156375357.0,0.8680378256678455,0.9193745454328909,-0.0068150840527033685,-0.00497287522603973
2019-07-10,0.176,13.412,30.093,3.1,2.101,87.44,3940841.0,3.5400000000000063,85.98364541337183,84.80990837415162,1.1737370392202138,0.7334817440710613,0.880510590298305,85.55194805194807,68.99423446508649,81.84147509796793,76.34333289026709,92.8377595133696,150155635.0,0.9085941848508307,0.9174782486989137,0.009720951509606612,-0.0068150840527033685
2019-07-11,0.176,13.412,30.093,3.1,2.101,88.29,4240944.0,4.819999999999993,86.33846919593,85.06769293905171,1.2707762568782925,0.8409406466325077,0.8596712204915697,76.97063369397209,61.19828815977174,84.43870801321205,79.04179126458207,95.232541510472,144235518.0,0.9428868359552577,0.9350160403604996,0.009400838147015422,0.009720951509606612
2019-07-12,0.176,13.412,30.093,3.1,2.101,89.12,3751294.0,5.740000000000009,86.76639701194077,85.36786383247946,1.3985331794613103,0.9524591531982682,0.8921480525260841,74.5733788395904,66.78470254957506,88.38153553205625,82.15503935374012,100.83452788868848,148176359.0,1.2401787443630552,1.0762247394149933,0.004039497307001705,0.009400838147015422
2019-07-15,0.176,13.412,30.093,3.1,2.101,89.48,5812792.0,5.460000000000008,87.18387439471911,85.67246651157777,1.511407883141345,1.064248899186884,0.8943179679089224,83.33333333333329,64.63046757164405,89.95347206561861,84.75451692436629,100.35138234812328,152417303.0,1.0155151355992045,1.055821429089282,-0.009834599910594655,0.004039497307001705
2019-07-16,0.176,13.412,30.093,3.1,2.101,88.6,4461571.0,5.530000000000001,87.40173987245463,85.88932084406846,1.5124190283861623,1.1538829250267397,0.7170722067188451,80.59701492537307,64.22578184591913,84.39003400865795,84.63302261913017,83.9040567877135,156168597.0,1.8633650045245174,1.2085706398671907,-0.01241534988713311,-0.009834599910594655
2019-07-17,0.176,13.412,30.093,3.1,2.101,87.5,4609152.0,3.1899999999999977,87.41685681515392,86.00863041118212,1.4082264039717955,1.204751620815751,0.40694956631208923,65.83629893238427,66.09105180533746,71.84054701700789,80.36886408508941,54.78391288084484,150355805.0,1.170865914205058,1.0050132190088426,-0.0006857142857142895,-0.01241534988713311
2019-07-18,0.176,13.412,30.093,3.1,2.101,87.44,6635525.0,2.5400000000000063,87.42041730513026,86.11465778813788,1.3057595169923815,1.2249532000510772,0.1616126338826085,40.316205533596836,70.40133779264207,60.45780057544113,73.73184291520666,33.90971589591007,145894234.0,1.3133558357330768,0.8802667907000357,-0.010178408051235155,-0.0006857142857142895
2019-07-19,0.176,13.412,30.093,3.1,2.101,86.55,6810325.0,1.2399999999999949,87.28650695049484,86.14690535938868,1.1396015911061568,1.2078828782620932,-0.1365625743118728,43.58974358974353,70.46025104602506,40.99349930201476,62.81906171080936,-2.6576255155744235,141285082.0,0.9408523457154875,0.7590418108518927,-0.00670132871172735,-0.010178408051235155
2019-07-22,0.176,13.412,30.093,3.1,2.101,85.97,5496633.0,-0.269999999999996,87.08396741964947,86.13380125869256,0.9501661609569112,1.1563395348010568,-0.41234674768829116,41.046277665995994,62.31884057971011,28.484115046227668,51.37407948928213,-17.295813839881262,134649557.0,0.5640436807179466,0.7465909094786584,0.00849133418634418,-0.00670132871172735
2019-07-23,0.176,15.028,33.718,3.473,2.101,86.7,6362911.0,-2.510000000000005,87.02489550893416,86.17574190619878,0.8491536027353845,1.0949023483879223,-0.4914974913050756,25.319148936170148,58.40266222961728,26.16762785260065,42.97192894372164,-7.440974329641335,127839232.0,0.2948681422051197,0.6645343979653267,0.0,0.00849133418634418
2019-07-24,0.176,15.028,33.718,3.473,2.101,86.7,4546445.0,-1.3400000000000034,86.97491158448275,86.21457583907464,0.7603357454081134,1.0279890277919606,-0.5353065647676942,23.695652173913075,55.71302037201063,24.623303056849306,36.8557203147642,0.15846854101951635,133335865.0,0.5089043974446096,0.7448831165673621,0.006689734717416407,0.0
2019-07-25,0.176,15.028,33.718,3.473,2.101,87.28,3707239.0,-0.7399999999999949,87.0218482637931,86.2934961472945,0.7283521164985984,0.9680616455332881,-0.47941905806937934,17.216981132075528,58.025830258302605,28.37923174086984,34.03022412346608,17.07724697567737,133335865.0,0.8398572647145462,0.8369130615634093,0.0029789184234647603,0.006689734717416407
2019-07-26,0.176,15.028,33.718,3.473,2.101,87.54,4387234.0,-1.0100000000000051,87.10156391551725,86.38582976601687,0.7157341495003777,0.917596146326706,-0.40372399365265665,33.248730964467086,55.30451866404713,33.6189230594719,33.89312376880135,33.070521640813,137882310.0,0.8612345176109666,0.9185200175087002,0.0009138679460818366,0.0029789184234647603
2019-07-29,0.176,15.028,33.718,3.473,2.101,87.62,3562999.0,-1.5799999999999983,87.18132331312997,86.47724978335212,0.704073529777844,0.8748916230169337,-0.3416361864781794,50.64516129032268,53.665987780040794,43.31162296200642,37.03262349986971,55.86962188627983,141589549.0,0.8423952319439564,0.9218586727726495,-0.004793426158411385,0.0009138679460818366
2019-07-30,0.176,15.028,33.718,3.473,2.101,87.2,5818168.0,-1.8599999999999994,87.1841966495715,86.53078683643886,0.6534098131326402,0.8305952610400751,-0.3543708958148697,52.884615384615486,44.78155339805827,50.82110247960505,41.628783159781484,69.20574111925218,145976783.0,0.6147713581109088,0.9215581835695754,-0.01341743119266059,-0.004793426158411385
2019-07-31,0.176,15.028,33.718,3.473,2.101,86.03,7871264.0,-1.3999999999999915,87.0066279342528,86.49369151522006,0.5129364190327408,0.7670634926386083,-0.508254147211735,62.26415094339631,44.8905109489051,40.65809859196087,41.30522163717461,39.36385250153339,142413784.0,0.880032591670019,1.011457579919231,-0.03382540974078807,-0.01341743119266059
2019-08-01,0.176,15.028,33.718,3.473,2.101,83.12,8761409.0,-1.4699999999999989,86.40868517513698,86.24378844001173,0.1648967351252537,0.6466301411359374,-0.9634668120213674,50.92592592592597,41.97952218430038,29.792126627132088,37.467523300493774,14.441333280408713,136595616.0,0.8377879877442658,0.885200339513518,-0.023820981713185807,-0.03382540974078807
2019-08-02,0.176,15.028,33.718,3.473,2.101,81.14,8491932.0,-4.319999999999993,85.59811822511591,85.8657300370383,-0.2676118119223929,0.46378175052427134,-1.4627871248933286,16.97416974169744,26.175115207373285,21.4998104413813,32.14495234745628,0.20952662923133403,128724352.0,0.751089380048217,0.8704749302156118,-0.026743899433078644,-0.023820981713185807
2019-08-05,0.176,15.028,33.718,3.473,2.101,78.97,8663895.0,-5.409999999999997,84.57840772894423,85.3549352194679,-0.7765274905236765,0.21571990231468172,-1.9844947856767166,12.432432432432446,16.750000000000025,17.023645450985086,27.104516715299216,-3.138097077643174,119962943.0,0.7036360421297893,0.7429833518495637,0.029504875269089403,-0.026743899433078644
2019-08-06,0.176,15.028,33.718,3.473,2.101,81.3,6275009.0,-7.0,84.07403730910666,85.05456964764893,-0.9805323385422753,-0.02353054585670976,-1.914003585371131,3.781979977753093,11.947863866763242,22.02516817311965,25.411400534572692,15.25270345021356,111471011.0,0.6701449846868132,0.6092611970444477,-0.0002460024600245969,0.029504875269089403
2019-08-07,0.176,15.028,33.718,3.473,2.101,81.28,6208921.0,-5.400000000000006,83.64418541539794,84.77497189596559,-1.1307864805676502,-0.24498173279889796,-1.7716094955375046,21.790235081374288,26.081258191349953,25.29097045097419,25.37125717337319,25.13039700617619,120134906.0,0.7597929148443135,0.7341513581830055,0.02116141732283472,-0.0002460024600245969
2019-08-08,0.176,15.028,33.718,3.473,2.101,83.0,5460093.0,-5.420000000000002,83.54507996687518,84.64349249626198,-1.0984125293868061,-0.4156678921164797,-1.3654892745406528,21.181818181818166,28.067700987306075,33.36314547643621,28.035219941060863,44.018996547186894,113859897.0,0.7573048881648962,0.8493221234952943,-0.012289156626505982,0.02116141732283472
